date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2017-07-11,30500,30650,30000,30200,135978,0.0083,1,250,4118726550,1246457767200,41273436
2017-07-12,30350,30600,29700,29750,194856,-0.0149,2,-450,5875938850,1227884721000,41273436
2017-07-13,29950,31050,29950,30750,373077,0.0336,1,1000,11461335650,1269158157000,41273436
2017-07-14,31000,32550,30900,32550,919791,0.058499999999999996,1,1800,29607432329,1343450341800,41273436
2017-07-17,33100,33100,32300,32750,353826,0.0060999999999999995,1,200,11560254750,1351705029000,41273436
2017-07-18,32700,33900,32250,33500,498915,0.0229,1,750,16643137200,1382660106000,41273436
2017-07-19,33800,35100,33600,35000,529077,0.044800000000000006,1,1500,18356084000,1444570260000,41273436
2017-07-20,35350,35700,34100,35650,404151,0.018600000000000002,1,650,14264094650,1471397993400,41273436
2017-07-21,35600,35750,34650,35600,254584,-0.0014000000000000002,2,-50,8965281150,1469334321600,41273436
2017-07-24,36000,36200,35200,35400,211202,-0.005600000000000001,2,-200,7514632050,1461079634400,41273436
2017-07-25,35400,35650,34300,34600,266567,-0.0226,2,-800,9266819750,1428060885600,41273436
2017-07-26,34650,34700,33150,34100,427730,-0.014499999999999999,2,-500,14449169650,1407424167600,41273436
2017-07-27,33900,34400,33550,34150,256542,0.0015,1,50,8712507600,1409487839400,41273436
2017-07-28,33650,34050,32150,32400,387577,-0.0512,2,-1750,12672987700,1337259326400,41273436
2017-07-31,31800,33200,31350,32700,285867,0.009300000000000001,1,300,9244145100,1349641357200,41273436
2017-08-01,32500,33200,32000,32000,149404,-0.021400000000000002,2,-700,4842292550,1320749952000,41273436
2017-08-02,32350,33750,32350,33200,296950,0.0375,1,1200,9857488400,1370278075200,41273436
2017-08-03,33100,33100,30900,31100,456904,-0.0633,2,-2100,14367667800,1283603859600,41273436
2017-08-04,31000,32050,30400,30900,548727,-0.0064,2,-200,17153564950,1275349172400,41273436
2017-08-07,31300,31550,30750,30850,233665,-0.0016,2,-50,7269964200,1273285500600,41273436
2017-08-08,31300,32300,31250,32200,326136,0.0438,1,1350,10367389000,1329004639200,41273436
2017-08-09,31700,31800,30950,30950,299869,-0.0388,2,-1250,9392005450,1277412844200,41273436
2017-08-10,30700,31500,30100,30500,264980,-0.014499999999999999,2,-450,8171487400,1258839798000,41273436
2017-08-11,29650,30550,29400,29550,354422,-0.0311,2,-950,10538240700,1219630033800,41273436
2017-08-14,29950,30100,29600,29800,186941,0.0085,1,250,5570453500,1229948392800,41273436
2017-08-16,30550,30650,30000,30650,241145,0.0285,1,850,7332367250,1265030813400,41273436
2017-08-17,30700,31450,30350,31150,175495,0.0163,1,500,5426770900,1285667531400,41273436
2017-08-18,30600,31600,30200,31450,281902,0.0096,1,300,8744426250,1298049562200,41273436
2017-08-21,31400,31500,30950,31050,178883,-0.0127,2,-400,5581621850,1281540187800,41273436
2017-08-22,31300,31400,30600,31300,162074,0.008100000000000001,1,250,5040701500,1291858546800,41273436
2017-08-23,31550,32050,31400,31950,249330,0.0208,1,650,7936972000,1318686280200,41273436
2017-08-24,32050,32050,30650,30650,404930,-0.0407,2,-1300,12631416200,1265030813400,41273436
2017-08-25,30700,31000,30300,30500,212999,-0.0049,2,-150,6510230100,1258839798000,41273436
2017-08-28,30500,30900,29950,30150,162845,-0.0115,2,-350,4942803950,1244394095400,41273436
2017-08-29,29950,30650,29950,30300,244850,0.005,1,150,7421353350,1250585110800,41273436
2017-08-30,30600,30600,30300,30550,175743,0.0083,1,250,5362303550,1260903469800,41273436
2017-08-31,30800,30800,30200,30400,156719,-0.0049,2,-150,4765197050,1254712454400,41273436
2017-09-01,30650,30950,30400,30600,144925,0.0066,1,200,4439240050,1262967141600,41273436
2017-09-04,29350,30000,29350,29500,204387,-0.0359,2,-1100,6073452150,1217566362000,41273436
2017-09-05,29500,29900,28850,29750,215980,0.0085,1,250,6325145700,1227884721000,41273436
2017-09-06,29750,30150,29300,29700,220801,-0.0017000000000000001,2,-50,6563030400,1225821049200,41273436
2017-09-07,29700,30900,29650,30500,307208,0.0269,1,800,9397538700,1258839798000,41273436
2017-09-08,30550,32600,30550,32600,978388,0.0689,1,2100,31436836050,1345514013600,41273436
2017-09-11,32550,33400,32350,33050,485104,0.0138,1,450,15996183150,1364087059800,41273436
2017-09-12,33200,33900,32650,33350,392801,0.0091,1,300,13103749900,1376469090600,41273436
2017-09-13,33500,34950,33450,34350,538156,0.03,1,1000,18488497050,1417742526600,41273436
2017-09-14,34350,34600,33800,34400,337005,0.0015,1,50,11561864950,1419806198400,41273436
2017-09-15,34000,34650,33850,34550,185444,0.0044,1,150,6361348200,1425997213800,41273436
2017-09-18,34750,34800,34400,34800,221830,0.0072,1,250,7689026800,1436315572800,41273436
2017-09-19,34800,34900,33700,34400,319850,-0.0115,2,-400,10965314550,1419806198400,41273436
2017-09-20,34100,34800,34000,34350,270358,-0.0015,2,-50,9307190550,1417742526600,41273436
2017-09-21,34550,34550,33100,33900,264132,-0.0131,2,-450,8957980050,1399169480400,41273436
2017-09-22,33700,34700,33550,33700,255739,-0.0059,2,-200,8685866950,1390914793200,41273436
2017-09-25,33200,34400,33200,33950,198081,0.0074,1,250,6728775550,1401233152200,41273436
2017-09-26,33650,34250,33200,33400,182671,-0.016200000000000003,2,-550,6145505200,1378532762400,41273436
2017-09-27,33800,35700,33600,34850,567328,0.0434,1,1450,19821780900,1438379244600,41273436
2017-09-28,35400,35400,34600,34750,234086,-0.0029,2,-100,8190916050,1434251901000,41273436
2017-09-29,34950,35250,33950,34100,187693,-0.0187,2,-650,6483966900,1407424167600,41273436
2017-10-10,34400,35500,34200,35400,261542,0.0381,1,1300,9193687850,1461079634400,41273436
2017-10-11,35750,37000,35600,36900,437741,0.0424,1,1500,15975417500,1522989788400,41273436
2017-10-12,36900,36950,36200,36450,200227,-0.012199999999999999,2,-450,7314328750,1504416742200,41273436
2017-10-13,36700,36700,34350,34950,426754,-0.0412,2,-1500,15005872050,1442506588200,41273436
2017-10-16,34550,34600,31400,31500,794029,-0.0987,2,-3450,25683353700,1300113234000,41273436
2017-10-17,32200,33850,32100,33050,628472,0.0492,1,1550,20808525250,1364087059800,41273436
2017-10-18,33250,33300,32500,32900,157890,-0.0045000000000000005,2,-150,5186405250,1357896044400,41273436
2017-10-19,32650,35000,32650,34600,316095,0.051699999999999996,1,1700,10826287300,1428060885600,41273436
2017-10-20,34900,35900,34800,35300,199974,0.0202,1,700,7031295900,1456952290800,41273436
2017-10-23,35300,35300,34400,34850,159561,-0.0127,2,-450,5549888100,1438379244600,41273436
2017-10-24,34900,35550,34600,34900,128935,0.0014000000000000002,1,50,4512947950,1440442916400,41273436
2017-10-25,35000,35500,33950,35350,207751,0.0129,1,450,7263497750,1459015962600,41273436
2017-10-26,35650,36350,33750,33850,273193,-0.0424,2,-1500,9502111200,1397105808600,41273436
2017-10-27,33900,34450,33850,34350,164735,0.0148,1,500,5614732200,1417742526600,41273436
2017-10-30,34500,35500,34500,35250,263509,0.0262,1,900,9301210325,1454888619000,41273436
2017-10-31,35500,36350,35350,36250,256189,0.028399999999999998,1,1000,9201932425,1496162055000,41273436
2017-11-01,36750,36750,35350,36000,257877,-0.0069,2,-250,9241928725,1485843696000,41273436
2017-11-02,35800,37250,35650,36750,289768,0.0208,1,750,10642571650,1516798773000,41273436
2017-11-03,36750,37300,36150,37250,191463,0.013600000000000001,1,500,7038018750,1537435491000,41273436
2017-11-06,37300,38050,36350,36500,395872,-0.020099999999999996,2,-750,14797664100,1506480414000,41273436
2017-11-07,36850,36900,35750,36850,245286,0.0096,1,350,8893685700,1520926116600,41273436
2017-11-08,37200,37200,36450,36900,92770,0.0014000000000000002,1,50,3416395200,1522989788400,41273436
2017-11-09,37000,37100,36000,36200,149110,-0.019,2,-700,5441665600,1494098383200,41273436
2017-11-10,36050,36900,36050,36750,313652,0.0152,1,550,11416834700,1516798773000,41273436
2017-11-13,37600,37600,36750,37500,299723,0.0204,1,750,11154898175,1547753850000,41273436
2017-11-14,37900,39850,37900,38900,908285,0.0373,1,1400,35565472650,1605536660400,41273436
2017-11-15,39450,40400,38650,40150,468987,0.0321,1,1250,18702244400,1657128455400,41273436
2017-11-16,39750,40000,38550,39300,478629,-0.0212,2,-850,18725538600,1622046034800,41273436
2017-11-17,38850,39000,37500,38100,474557,-0.0305,2,-1200,18022295850,1572517911600,41273436
2017-11-20,38100,38450,37250,38100,216772,0.0,3,0,8182041950,1572517911600,41273436
2017-11-21,38250,39300,37450,38350,313941,0.0066,1,250,12036548500,1582836270600,41273436
2017-11-22,38500,39300,38050,39050,293851,0.0183,1,700,11385472750,1611727675800,41273436
2017-11-23,38950,39150,38200,38700,210515,-0.009000000000000001,2,-350,8114698050,1597281973200,41273436
2017-11-24,38850,38950,38000,38750,203940,0.0013,1,50,7876558950,1599345645000,41273436
2017-11-27,39000,39250,37350,37600,265769,-0.0297,2,-1150,10093746250,1551881193600,41273436
2017-11-28,37500,37600,35950,36200,415638,-0.037200000000000004,2,-1400,15210123700,1494098383200,41273436
2017-11-29,36300,37250,35950,35950,335322,-0.0069,2,-250,12226423850,1483780024200,41273436
2017-11-30,35500,35500,34300,34600,417563,-0.037599999999999995,2,-1350,14529018650,1428060885600,41273436
2017-12-01,34600,35750,34400,35050,276665,0.013000000000000001,1,450,9702620400,1446633931800,41273436
2017-12-04,35300,35400,34000,35200,200287,0.0043,1,150,6949373400,1452824947200,41273436
2017-12-05,34800,35800,34300,35250,162914,0.0014000000000000002,1,50,5741847750,1454888619000,41273436
2017-12-06,34900,35600,33700,33700,254040,-0.044000000000000004,2,-1550,8764079300,1390914793200,41273436
2017-12-07,34400,34600,33100,34200,304324,0.0148,1,500,10275952350,1411551511200,41273436
2017-12-08,34050,34600,33800,34050,110814,-0.0044,2,-150,3779846350,1405360495800,41273436
2017-12-11,34300,35400,33550,35400,223050,0.039599999999999996,1,1350,7707897950,1461079634400,41273436
2017-12-12,35600,35650,34350,34350,143675,-0.0297,2,-1050,4978315700,1417742526600,41273436
2017-12-13,34350,35250,34250,34700,160302,0.0102,1,350,5576000300,1432188229200,41273436
2017-12-14,34950,35500,34200,35500,312951,0.0231,1,800,10989854322,1465206978000,41273436
2017-12-15,35550,35550,33850,34500,329296,-0.0282,2,-1000,11289933750,1423933542000,41273436
2017-12-18,34350,34450,32500,32500,324200,-0.057999999999999996,2,-2000,10795558150,1341386670000,41273436
2017-12-19,32900,34000,32900,33550,353495,0.0323,1,1050,11806717600,1384723777800,41273436
2017-12-20,33700,33950,33500,33800,222371,0.0075,1,250,7512762600,1395042136800,41273436
2017-12-21,34100,34100,31700,32000,327345,-0.0533,2,-1800,10634112450,1320749952000,41273436
2017-12-22,32100,32650,31100,32650,318696,0.0203,1,650,10255426400,1347577685400,41273436
2017-12-26,32500,33650,32450,33550,229880,0.0276,1,900,7660297000,1384723777800,41273436
2017-12-27,33600,33700,32500,33700,144291,0.0045000000000000005,1,150,4802325750,1390914793200,41273436
2017-12-28,33700,33700,32950,33400,120267,-0.0089,2,-300,3996917200,1378532762400,41273436
2018-01-02,33400,33400,32350,32550,224444,-0.0254,2,-850,7321061950,1343450341800,41273436
2018-01-03,32900,33850,32800,33400,268856,0.026099999999999998,1,850,8968871850,1378532762400,41273436
2018-01-04,33700,33900,32500,32600,221529,-0.024,2,-800,7323526400,1345514013600,41273436
2018-01-05,32700,33200,32600,33000,220897,0.0123,1,400,7267257850,1362023388000,41273436
2018-01-08,33000,33100,31300,31650,506528,-0.0409,2,-1350,16024853650,1306304249400,41273436
2018-01-09,31300,32450,31200,31250,416925,-0.0126,2,-400,13244215650,1289794875000,41273436
2018-01-10,31650,31650,30150,30150,517876,-0.0352,2,-1100,15797791350,1244394095400,41273436
2018-01-11,30450,32150,30400,32150,514361,0.0663,1,2000,16261259750,1326940967400,41273436
2018-01-12,32700,32700,31050,32100,381300,-0.0016,2,-50,12046942650,1324877295600,41273436
2018-01-15,32100,33700,32000,33000,404998,0.027999999999999997,1,900,13380900900,1362023388000,41273436
2018-01-16,33000,33700,32450,33650,303579,0.0197,1,650,10127378950,1388851121400,41273436
2018-01-17,33600,34150,33150,34000,337312,0.0104,1,350,11430170900,1403296824000,41273436
2018-01-18,34500,35900,34400,35450,627553,0.0426,1,1450,22244037250,1463143306200,41273436
2018-01-19,35800,35850,33750,34200,433327,-0.0353,2,-1250,14840817600,1411551511200,41273436
2018-01-22,34200,34200,32400,32950,294460,-0.0365,2,-1250,9732022850,1359959716200,41273436
2018-01-23,32950,35000,32950,35000,298082,0.0622,1,2050,10178689200,1444570260000,41273436
2018-01-24,35000,35150,34200,34600,218025,-0.011399999999999999,2,-400,7555285100,1428060885600,41273436
2018-01-25,34300,35600,34100,35600,262526,0.028900000000000002,1,1000,9236828750,1469334321600,41273436
2018-01-26,35850,36400,34850,35350,327199,-0.006999999999999999,2,-250,11638865600,1459015962600,41273436
2018-01-29,35500,35900,34300,34650,165539,-0.019799999999999998,2,-700,5831342200,1430124557400,41273436
2018-01-30,34300,34350,33200,33350,351415,-0.0375,2,-1300,11791999050,1376469090600,41273436
2018-01-31,33000,33650,32900,32950,241753,-0.012,2,-400,8012749400,1359959716200,41273436
2018-02-01,33250,34300,33250,34200,276856,0.0379,1,1250,9409309300,1411551511200,41273436
2018-02-02,34050,34050,32300,32700,377070,-0.043899999999999995,2,-1500,12349588800,1349641357200,41273436
2018-02-05,31500,32800,31400,32000,245552,-0.021400000000000002,2,-700,7814167700,1320749952000,41273436
2018-02-06,30950,34600,30750,34000,542955,0.0625,1,2000,17715912400,1403296824000,41273436
2018-02-07,35000,35200,33500,33500,683825,-0.0147,2,-500,23657453650,1382660106000,41273436
2018-02-08,33800,35400,33500,34700,696746,0.0358,1,1200,24345824450,1432188229200,41273436
2018-02-09,33350,34400,33250,33550,401663,-0.0331,2,-1150,13553760850,1384723777800,41273436
2018-02-12,33750,35800,33750,34900,341722,0.04019999999999999,1,1350,11955409350,1440442916400,41273436
2018-02-13,35250,35500,34350,34350,250261,-0.0158,2,-550,8750692700,1417742526600,41273436
2018-02-14,34350,36600,34350,36600,420346,0.0655,1,2250,14984582500,1510607757600,41273436
2018-02-19,37500,37500,36400,37300,407553,0.0191,1,700,15085616100,1539499162800,41273436
2018-02-20,36900,36900,35450,35500,439047,-0.0483,2,-1800,15815168250,1465206978000,41273436
2018-02-21,35450,37600,35450,36650,598970,0.032400000000000005,1,1150,22183315100,1512671429400,41273436
2018-02-22,36300,36950,36050,36550,256210,-0.0027,2,-100,9360242750,1508544085800,41273436
2018-02-23,36550,37400,35800,37250,250709,0.0192,1,700,9245219700,1537435491000,41273436
2018-02-26,36150,37850,36150,37200,184445,-0.0013,2,-50,6878890775,1535371819200,41273436
2018-02-27,37500,37800,35900,36000,231600,-0.0323,2,-1200,8503803350,1485843696000,41273436
2018-02-28,36050,36200,35100,35600,266018,-0.0111,2,-400,9454676264,1469334321600,41273436
2018-03-02,35100,35600,34950,35450,208737,-0.0042,2,-150,7373228425,1463143306200,41273436
2018-03-05,35200,35850,34650,35250,135372,-0.005600000000000001,2,-200,4784503200,1454888619000,41273436
2018-03-06,35600,37100,35500,36850,336676,0.0454,1,1600,12247591473,1520926116600,41273436
2018-03-07,36750,36950,35450,35550,179877,-0.0353,2,-1300,6487185050,1467270649800,41273436
2018-03-08,36250,36250,35200,35700,144908,0.0042,1,150,5175619800,1473461665200,41273436
2018-03-09,35700,36800,35600,36100,153717,0.011200000000000002,1,400,5564623000,1489971039600,41273436
2018-03-12,36200,36850,36150,36500,167866,0.0111,1,400,6118407650,1506480414000,41273436
2018-03-13,36500,37250,36050,37000,216217,0.0137,1,500,7945938250,1527117132000,41273436
2018-03-14,36650,36950,36050,36150,190142,-0.023,2,-850,6888140700,1492034711400,41273436
2018-03-15,36050,36100,34800,35250,366254,-0.024900000000000002,2,-900,12859086650,1454888619000,41273436
2018-03-16,35300,35650,34500,35350,181481,0.0028000000000000004,1,100,6360780800,1459015962600,41273436
2018-03-19,35250,36200,35200,35400,107361,0.0014000000000000002,1,50,3835466200,1461079634400,41273436
2018-03-20,35400,35600,34900,35600,136100,0.005600000000000001,1,200,4786722850,1469334321600,41273436
2018-03-21,35300,35900,35100,35150,110482,-0.0126,2,-450,3908722600,1450761275400,41273436
2018-03-22,35200,36250,34300,34300,255470,-0.0242,2,-850,8938141100,1415678854800,41273436
2018-03-23,33350,34200,32200,32300,345234,-0.0583,2,-2000,11459050200,1333131982800,41273436
2018-03-26,32300,33550,31700,33450,174836,0.0356,1,1150,5722776050,1380596434200,41273436
2018-03-27,33550,33700,32550,32550,192391,-0.0269,2,-900,6317994950,1343450341800,41273436
2018-03-28,32000,32500,31200,31600,222070,-0.0292,2,-950,7049058800,1304240577600,41273436
2018-03-29,31700,32850,31400,32850,186380,0.039599999999999996,1,1250,5929706800,1355832372600,41273436
2018-03-30,32700,33300,32150,33300,165535,0.0137,1,450,5446849300,1374405418800,41273436
2018-04-02,33150,33200,32000,32100,268053,-0.036000000000000004,2,-1200,8642446450,1324877295600,41273436
2018-04-03,31500,31750,31250,31600,291701,-0.015600000000000001,2,-500,9172653950,1304240577600,41273436
2018-04-04,31800,32000,30800,30800,263686,-0.0253,2,-800,8212817200,1271221828800,41273436
2018-04-05,31150,32900,31150,32850,304245,0.0666,1,2050,9811256850,1355832372600,41273436
2018-04-06,32500,33000,32150,33000,141832,0.0046,1,150,4641981900,1362023388000,41273436
2018-04-09,32900,33150,32400,33100,112876,0.003,1,100,3699592550,1366150731600,41273436
2018-04-10,32900,33300,32650,33150,88654,0.0015,1,50,2923274700,1368214403400,41273436
