date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2001-03-06,3590,3670,3440,3520,38304850,0.0173,1,60,137041799750,1726317809920,490431196
2001-03-07,3650,3750,3430,3460,41663210,-0.017,2,-60,149584518550,1696891938160,490431196
2001-03-08,3465,3580,3330,3465,29579580,0.0014000000000000002,1,5,101606799450,1699344094140,490431196
2001-03-09,3415,3435,3325,3335,19473700,-0.0375,2,-130,65837320600,1635588038660,490431196
2001-03-12,3355,3800,3350,3410,69053680,0.0225,1,75,244876871550,1672370378360,490431196
2001-03-13,3360,3480,2915,3000,63646690,-0.1202,2,-410,206932959700,1471293588000,490431196
2001-03-14,3300,3320,3070,3150,60815700,0.05,1,150,192551123700,1544858267400,490431196
2001-03-15,2930,3165,2930,3165,34291740,0.0048,1,15,104409976900,1552214735340,490431196
2001-03-16,3160,3245,3105,3140,34054700,-0.0079,2,-25,108390974150,1539953955440,490431196
2001-03-19,3100,3210,3080,3110,27346420,-0.0096,2,-30,86078701250,1525241019560,490431196
2001-03-20,3200,3210,3075,3085,30126470,-0.008,2,-25,94445972800,1512980239660,490431196
2001-03-21,3000,3025,2975,2990,24287030,-0.0308,2,-95,72867021850,1466389276040,490431196
2001-03-22,2990,3180,2925,3000,58196410,0.0033,1,10,177276894850,1471293588000,490431196
2001-03-23,3100,3130,3020,3035,44528310,0.011699999999999999,1,35,136510790750,1488458679860,490431196
2001-03-26,3140,3490,3095,3490,91333850,0.1499,4,455,303508701400,1711604874040,490431196
2001-03-27,3510,3640,3150,3150,114260770,-0.0974,2,-340,392846066300,1544858267400,490431196
2001-03-28,3310,3385,2980,3040,65400320,-0.0349,2,-110,207320296150,1490910835840,490431196
2001-03-29,3130,3340,3060,3260,83808950,0.0724,1,220,269294907050,1598805698960,490431196
2001-03-30,3205,3330,3060,3155,79731170,-0.0322,2,-105,254477211100,1547310423380,490431196
2001-04-02,3160,3175,3050,3090,30697990,-0.0206,2,-65,95510422950,1515432395640,490431196
2001-04-03,2970,3010,2930,2930,32996420,-0.0518,2,-160,97783233400,1436963404280,490431196
2001-04-04,2835,2875,2760,2760,35503280,-0.057999999999999996,2,-170,100053275650,1353590100960,490431196
2001-04-06,3000,3030,2920,2960,59127240,0.0725,1,200,175678723600,1451676340160,490431196
2001-04-09,2900,2910,2790,2800,31502130,-0.0541,2,-160,89205251500,1373207348800,490431196
2001-04-10,2815,2825,2620,2630,29253200,-0.060700000000000004,2,-170,79414788300,1289834045480,490431196
2001-04-11,2750,2775,2540,2570,53320010,-0.022799999999999997,2,-60,143374503800,1260408173720,490431196
2001-04-12,2695,2700,2565,2620,54399100,0.0195,1,50,143096888200,1284929733520,490431196
2001-04-13,2645,2660,2535,2565,33367260,-0.021,2,-55,86478699550,1257956017740,490431196
2001-04-16,2540,2590,2500,2505,27623520,-0.023399999999999997,2,-60,70021726250,1228530145980,490431196
2001-04-17,2455,2510,2420,2430,46717950,-0.029900000000000003,2,-75,114729064900,1191747806280,490431196
2001-04-18,2600,2790,2545,2790,103612830,0.1481,4,360,276596843900,1368303036840,490431196
2001-04-19,3100,3205,3000,3205,58942870,0.1487,4,415,185820699700,1571831983180,490431196
2001-04-20,3305,3635,3280,3285,132998420,0.025,1,80,459928580200,1611066478860,490431196
2001-04-23,3400,3590,3380,3405,86600720,0.0365,1,120,299805188400,1669918222380,490431196
2001-04-24,3205,3245,3060,3080,66832320,-0.09539999999999998,2,-325,209284311400,1510528083680,490431196
2001-04-25,3025,3450,2960,3230,112291180,0.0487,1,150,358925834200,1584092763080,490431196
2001-04-26,3295,3315,3070,3095,61067480,-0.0418,2,-135,197030206950,1517884551620,490431196
2001-04-27,3070,3180,3035,3075,48533590,-0.006500000000000001,2,-20,150134896200,1508075927700,490431196
2001-04-30,3200,3465,3170,3385,123473320,0.1008,1,310,412555236600,1660109598460,490431196
2001-05-02,3430,3605,3375,3385,95123170,0.0,3,0,333873186700,1660109598460,490431196
2001-05-03,3430,3505,3365,3430,73716720,0.013300000000000001,1,45,253385732300,1682179002280,490431196
2001-05-04,3385,3515,3335,3465,66510030,0.0102,1,35,229341972150,1699344094140,490431196
2001-05-07,3600,3760,3485,3655,81984650,0.0548,1,190,296540938800,1792526021380,490431196
2001-05-08,3900,4200,3850,4200,77363500,0.1491,4,545,314171384200,2059811023200,490431196
2001-05-09,4300,4480,3930,3930,124824250,-0.0643,2,-270,534887152450,1927394600280,490431196
2001-05-10,4100,4150,3885,4100,69516870,0.0433,1,170,278754997200,2010767903600,490431196
2001-05-11,4100,4155,4015,4035,47969120,-0.0159,2,-65,196219324150,1978889875860,490431196
2001-05-14,4640,4640,4440,4640,100332330,0.1499,4,605,457432469600,2275600749440,490431196
2001-05-15,4560,4630,4290,4380,70685760,-0.055999999999999994,2,-260,313242580950,2148088638480,490431196
2001-05-16,4310,4630,4050,4065,92516330,-0.0719,2,-315,404875003350,1993602811740,490431196
2001-05-17,4315,4340,4070,4130,70142960,0.016,1,65,292034651100,2025480839480,490431196
2001-05-18,4000,4115,3950,4040,50659980,-0.0218,2,-90,202983873600,1981342031840,490431196
2001-05-21,4060,4320,4060,4145,93200110,0.026000000000000002,1,105,389633641850,2032837307420,490431196
2001-05-22,4250,4320,4075,4120,55423220,-0.006,2,-25,232750902500,2020576527520,490431196
2001-05-23,4050,4150,4000,4040,40353160,-0.0194,2,-80,165126664700,1981342031840,490431196
2001-05-24,3965,4000,3925,3995,40283760,-0.0111,2,-45,159712767450,1959272628020,490431196
2001-05-25,4025,4530,4020,4420,100640600,0.10640000000000001,1,425,426938913800,2167705886320,490431196
2001-05-28,4360,4500,4265,4310,67701160,-0.024900000000000002,2,-110,295547630150,2113758454760,490431196
2001-05-29,4495,4860,4430,4570,134580310,0.0603,1,260,623875328600,2241270565720,490431196
2001-05-30,4620,4690,4410,4520,95905030,-0.0109,2,-50,436666134700,2216749005920,490431196
2001-05-31,4325,4400,4225,4340,45233050,-0.0398,2,-180,196005432300,2128471390640,490431196
2001-06-01,4380,4425,4275,4290,33342100,-0.0115,2,-50,144599014150,2103949830840,490431196
2001-06-04,4310,4410,4290,4330,36517720,0.009300000000000001,1,40,158819226000,2123567078680,490431196
2001-06-05,4350,4370,4160,4160,31880460,-0.0393,2,-170,135112802100,2040193775360,490431196
2001-06-07,4210,4360,4210,4345,54220270,0.044500000000000005,1,185,233390406450,2130923546620,490431196
2001-06-08,4605,4780,4485,4640,82637240,0.0679,1,295,384118420400,2275600749440,490431196
2001-06-11,4545,4710,4490,4545,51939940,-0.020499999999999997,2,-95,238768874000,2229009785820,490431196
2001-06-12,4510,4685,4510,4610,54776300,0.0143,1,65,251343783000,2260887813560,490431196
2001-06-13,4660,4675,4225,4325,91800560,-0.061799999999999994,2,-285,403261012350,2121114922700,490431196
2001-06-14,4190,4195,4070,4130,69742630,-0.0451,2,-195,289077840450,2025480839480,490431196
2001-06-15,4050,4180,3960,4100,67095770,-0.0073,2,-30,274078781000,2010767903600,490431196
2001-06-18,3980,4080,3650,3715,105093100,-0.09390000000000001,2,-385,402106249050,1821951893140,490431196
2001-06-19,3650,3735,3580,3620,64761670,-0.0256,2,-95,235895337000,1775360929520,490431196
2001-06-20,3565,3610,3215,3265,88867990,-0.0981,2,-355,301190262750,1601257854940,490431196
2001-06-21,3265,3355,3235,3305,80031410,0.0123,1,40,264298642350,1620875102780,490431196
2001-06-22,3250,3275,3160,3200,32651740,-0.0318,2,-105,104921729400,1569379827200,490431196
2001-06-25,3200,3300,3160,3160,43477640,-0.0125,2,-40,140617982700,1549762579360,490431196
2001-06-26,3155,3180,2855,2985,65239270,-0.0554,2,-175,194771818100,1463937120060,490431196
2001-06-27,2865,2890,2745,2760,90239860,-0.0754,2,-225,253608301950,2791067100960,1011256196
2001-06-28,2805,2840,2725,2750,36025790,-0.0036,2,-10,100510361200,2780954539000,1011256196
2001-06-29,2850,2870,2770,2795,29840090,0.016399999999999998,1,45,83579801950,2826461067820,1011256196
2001-07-02,2800,2820,2730,2760,21738130,-0.0125,2,-35,60248457650,2791067100960,1011256196
2001-07-03,2760,2785,2625,2655,26109450,-0.038,2,-105,71013318850,2684885200380,1011256196
2001-07-04,2620,2645,2560,2620,33173330,-0.0132,2,-35,86235449550,2649491233520,1011256196
2001-07-05,2590,2600,2480,2480,34032080,-0.053399999999999996,2,-140,85974150700,2507915366080,1011256196
2001-07-06,2375,2395,2265,2315,35841300,-0.0665,2,-165,83728827500,2341058093740,1011256196
2001-07-09,2100,2180,1990,2055,53277510,-0.11230000000000001,2,-260,110713745500,2078131482780,1011256196
2001-07-10,2070,2160,2005,2120,64212700,0.0316,1,65,134686276900,2143863135520,1011256196
2001-07-11,2005,2110,2000,2030,40890000,-0.0425,2,-90,83884143150,2052850077880,1011256196
2001-07-12,2115,2130,2065,2105,44941860,0.0369,1,75,94236600500,2128694292580,1011256196
2001-07-13,2140,2150,1885,1890,60739910,-0.10210000000000001,2,-215,122843833050,1911274210440,1011256196
2001-07-16,1855,1860,1675,1685,68559530,-0.1085,2,-205,120539274900,1703966690260,1011256196
2001-07-18,1700,1855,1665,1690,109726170,0.003,1,5,191693972800,1709022971240,1011256196
2001-07-19,1615,1635,1485,1515,94138020,-0.1036,2,-175,145580595900,1532053136940,1011256196
2001-07-20,1510,1530,1400,1400,75808270,-0.0759,2,-115,111086743000,1415758674400,1011256196
2001-07-23,1365,1425,1190,1195,85796100,-0.1464,2,-205,112442037300,1208451154220,1011256196
2001-07-24,1135,1370,1040,1320,269719540,0.10460000000000001,1,125,323559671950,1334858178720,1011256196
2001-07-25,1255,1340,1150,1150,187625320,-0.1288,2,-170,237221753700,1162944625400,1011256196
2001-07-26,1180,1240,1160,1210,152530320,0.052199999999999996,1,60,182694765550,1223619997160,1011256196
2001-07-27,1280,1390,1265,1365,194577770,0.1281,1,155,258805264100,1380364707540,1011256196
2001-07-30,1400,1435,1315,1335,134238330,-0.022000000000000002,2,-30,184879457050,1350027021660,1011256196
2001-07-31,1365,1395,1320,1375,63751430,0.03,1,40,86754189050,1390477269500,1011256196
2001-08-01,1415,1580,1405,1580,209858930,0.1491,4,205,316896529950,1597784789680,1011256196
2001-08-02,1675,1720,1585,1615,178206930,0.0222,1,35,295810688550,1633178756540,1011256196
2001-08-03,1635,1660,1605,1625,79135100,0.0062,1,10,129092417250,1643291318500,1011256196
2001-08-06,1575,1825,1560,1790,183405740,0.1015,1,165,318498798850,1810148590840,1011256196
2001-08-07,1700,1775,1625,1685,151272420,-0.0587,2,-105,257845341000,1703966690260,1011256196
2001-08-08,1700,1705,1590,1615,97539320,-0.0415,2,-70,159092510000,1633178756540,1011256196
2001-08-09,1520,1575,1505,1530,81683330,-0.0526,2,-85,125812130850,1547221979880,1011256196
2001-08-10,1560,1605,1520,1545,77854790,0.0098,1,15,121939980800,1562390822820,1011256196
2001-08-13,1545,1565,1455,1505,78447440,-0.0259,2,-40,117943258850,1521940574980,1011256196
2001-08-14,1600,1720,1560,1670,157778980,0.1096,1,165,257010243250,1688797847320,1011256196
2001-08-16,1605,1725,1585,1670,145196070,0.0,3,0,240698650500,1688797847320,1011256196
2001-08-17,1710,1735,1620,1630,110508170,-0.024,2,-40,185874932350,1648347599480,1011256196
2001-08-20,1515,1590,1515,1525,82139080,-0.0644,2,-105,126935035300,1542165698900,1011256196
2001-08-21,1580,1610,1515,1565,78191990,0.0262,1,40,122157896700,1582615946740,1011256196
2001-08-22,1530,1655,1520,1630,134092930,0.0415,1,65,215759035400,1648347599480,1011256196
2001-08-23,1680,1680,1390,1400,166765630,-0.1411,2,-230,255111629000,1415758674400,1011256196
2001-08-24,1330,1365,1220,1255,169238700,-0.1036,2,-145,217246257700,1269126525980,1011256196
2001-08-27,1205,1230,1070,1070,199280940,-0.1474,5,-185,226491152300,1082044129720,1011256196
2001-08-28,1045,1135,995,1095,243497730,0.023399999999999997,1,25,261883901250,1107325534620,1011256196
2001-08-29,1025,1050,935,935,216871280,-0.1461,5,-160,214726502450,945524543260,1011256196
2001-08-30,815,920,795,880,424106350,-0.0588,2,-55,362609463050,889905452480,1011256196
2001-08-31,815,955,780,830,421826870,-0.056799999999999996,2,-50,369586064250,839342642680,1011256196
2001-09-03,870,885,795,800,210085250,-0.0361,2,-30,177663531300,809004956800,1011256196
2001-09-04,835,920,815,920,241573660,0.15,4,120,209398089000,930355700320,1011256196
2001-09-05,910,1030,885,980,483624870,0.0652,1,60,465059095250,991031072080,1011256196
2001-09-06,1060,1125,1040,1125,280610380,0.14800000000000002,4,145,303173724450,1137663220500,1011256196
2001-09-07,1195,1290,1180,1290,176172000,0.1467,4,165,221830526100,1304520492840,1011256196
2001-09-10,1350,1475,1350,1400,348047170,0.08529999999999999,1,110,489896776800,1415758674400,1011256196
2001-09-11,1325,1440,1190,1190,354205970,-0.15,5,-210,457011761150,1203394873240,1011256196
2001-09-12,1015,1015,1015,1015,2934990,-0.1471,5,-175,2979014850,1026425038940,1011256196
2001-09-13,935,1165,935,1165,586009900,0.1478,4,150,626105033100,1178113468340,1011256196
2001-09-14,1180,1280,995,995,630929040,-0.1459,5,-170,714738655000,1006199915020,1011256196
2001-09-17,1045,1050,850,850,438766880,-0.1457,5,-145,405451349700,859567766600,1011256196
2001-09-18,950,975,910,975,247718490,0.1471,4,125,234789581100,985974791100,1011256196
2001-09-19,965,1040,875,945,384338680,-0.0308,2,-30,379753031250,955637105220,1011256196
2001-09-20,965,985,890,925,301665810,-0.0212,2,-20,282605519650,935411981300,1011256196
2001-09-21,880,920,850,915,228404620,-0.0108,2,-10,202430320500,925299419340,1011256196
2001-09-24,930,955,905,930,217692600,0.016399999999999998,1,15,201940480100,940468262280,1011256196
2001-09-25,995,1000,880,890,270366430,-0.043,2,-40,255358782300,900018014440,1011256196
2001-09-26,910,920,860,875,163388700,-0.0169,2,-15,145417167300,884849171500,1011256196
2001-09-27,855,910,850,910,170783430,0.04,1,35,150062083800,920243138360,1011256196
2001-09-28,900,920,875,885,126743220,-0.0275,2,-25,113998258250,894961733460,1011256196
2001-10-04,955,980,925,955,238488010,0.0791,1,70,226444795350,965749667180,1011256196
2001-10-05,960,1095,940,1095,483314760,0.1466,4,140,498392350800,1107325534620,1011256196
2001-10-08,1120,1240,1060,1080,429545310,-0.0137,2,-15,501829167550,1092156691680,1011256196
2001-10-09,1150,1170,1060,1110,349714270,0.0278,1,30,388005232350,1122494377560,1011256196
2001-10-10,1080,1125,1010,1035,223356930,-0.0676,2,-75,238406460550,1046650162860,1011256196
2001-10-11,1095,1120,1055,1070,272381250,0.0338,1,35,297168617800,1082044129720,1011256196
2001-10-12,1105,1135,1010,1050,324922990,-0.0187,2,-20,350812942750,1061819005800,1011256196
2001-10-15,1055,1085,1030,1055,132145360,0.0048,1,5,139897750800,1066875286780,1011256196
2001-10-16,1030,1055,1010,1015,118619060,-0.0379,2,-40,122057757050,1026425038940,1011256196
2001-10-17,1030,1045,990,1015,143050420,0.0,3,0,145249664700,1026425038940,1011256196
2001-10-18,985,1010,950,950,132195830,-0.064,2,-65,129630402200,960693386200,1011256196
2001-10-19,930,1050,930,1005,404674390,0.0579,1,55,404289423550,1016312476980,1011256196
2001-10-22,1010,1030,970,990,152288700,-0.0149,2,-15,151733238050,1001143634040,1011256196
2001-10-23,1010,1020,920,940,160017840,-0.050499999999999996,2,-50,155599760900,950580824240,1011256196
2001-10-24,915,950,900,900,107677250,-0.0426,2,-40,98730401350,910130576400,1011256196
2001-10-25,910,1005,900,945,348845850,0.05,1,45,333405581050,955637105220,1011256196
2001-10-26,970,995,920,940,134199850,-0.0053,2,-5,127821857650,950580824240,1011256196
2001-10-29,980,1020,955,990,221327570,0.053200000000000004,1,50,218027027200,1001143634040,1011256196
2001-10-30,965,1005,950,970,141708450,-0.0202,2,-20,137871330900,980918510120,1011256196
2001-10-31,1015,1115,1005,1115,408306530,0.1495,4,145,439233858100,1127550658540,1011256196
2001-11-01,1240,1280,1190,1280,243527530,0.14800000000000002,4,165,300311005700,1294407930880,1011256196
2001-11-02,1310,1465,1170,1240,578579140,-0.0313,2,-40,780026014050,1253957683040,1011256196
2001-11-05,1295,1305,1220,1265,185013820,0.0202,1,25,232561349200,1279239087940,1011256196
2001-11-06,1280,1290,1190,1210,198406870,-0.0435,2,-55,245213364000,1223619997160,1011256196
2001-11-07,1170,1230,1170,1190,191887720,-0.0165,2,-20,230396825950,1203394873240,1011256196
2001-11-08,1220,1255,1190,1200,204503830,0.0084,1,10,250097115850,1213507435200,1011256196
2001-11-09,1235,1380,1225,1380,502786320,0.15,4,180,655605381800,1395533550480,1011256196
2001-11-12,1540,1585,1475,1585,411194120,0.14859999999999998,4,205,638526835550,1602841070660,1011256196
2001-11-13,1620,1685,1535,1640,534125910,0.0347,1,55,865671421700,1658460161440,1011256196
2001-11-14,1690,1885,1680,1830,506474470,0.1159,1,190,909824731900,1850598838680,1011256196
2001-11-15,1790,1865,1660,1730,427898210,-0.0546,2,-100,758167609400,1749473219080,1011256196
2001-11-16,1730,1800,1625,1800,340890510,0.0405,1,70,581099863850,1820261152800,1011256196
2001-11-19,1820,2045,1770,1930,583301300,0.0722,1,130,1126282798000,1951724458280,1011256196
2001-11-20,1950,2015,1645,1715,472831640,-0.1114,2,-215,879796055100,1734304376140,1011256196
2001-11-21,1700,1810,1650,1765,376126770,0.0292,1,50,654723598250,1784867185940,1011256196
2001-11-22,1805,1935,1775,1935,450443330,0.09630000000000001,1,170,833908576600,1956780739260,1011256196
2001-11-23,1950,2055,1905,1910,372266960,-0.0129,2,-25,742251501350,1931499334360,1011256196
2001-11-26,1970,2005,1910,1945,194391600,0.0183,1,35,379797215700,1966893301220,1011256196
2001-11-27,2000,2130,1940,2130,259007220,0.0951,1,185,520273607550,2153975697480,1011256196
2001-11-28,2130,2185,1900,1940,297601050,-0.0892,2,-190,612306635450,1961837020240,1011256196
