date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2001-03-21,4510,4630,4500,4620,548350,0.0043,1,20,2511004650,395010000000,85500000
2001-03-22,4640,4690,4600,4605,495800,-0.0032,2,-15,2293791100,393727500000,85500000
2001-03-23,4690,4840,4670,4830,841650,0.0489,1,225,4000661450,412965000000,85500000
2001-03-26,4990,5150,4910,5050,1250830,0.0455,1,220,6279987800,431775000000,85500000
2001-03-27,5000,5150,4950,4990,949820,-0.011899999999999999,2,-60,4780188700,426645000000,85500000
2001-03-28,5100,5130,4920,4950,492520,-0.008,2,-40,2452516950,423225000000,85500000
2001-03-29,4900,4985,4850,4900,340050,-0.0101,2,-50,1671601700,418950000000,85500000
2001-03-30,4920,4970,4840,4900,374210,0.0,3,0,1826385050,418950000000,85500000
2001-04-02,4810,4880,4725,4795,228540,-0.021400000000000002,2,-105,1092624450,409972500000,85500000
2001-04-03,4680,4740,4680,4705,214010,-0.018799999999999997,2,-90,1005383150,402277500000,85500000
2001-04-04,4680,4730,4620,4670,202680,-0.0074,2,-35,951430000,399285000000,85500000
2001-04-06,4970,4970,4660,4680,584660,0.0021,1,10,2795543950,400140000000,85500000
2001-04-09,4570,4640,4570,4570,222200,-0.0235,2,-110,1023076450,390735000000,85500000
2001-04-10,4550,4680,4280,4330,495070,-0.0525,2,-240,2197556600,370215000000,85500000
2001-04-11,4430,4440,4340,4350,663380,0.0046,1,20,2902097350,371925000000,85500000
2001-04-12,4440,4540,4410,4435,1436750,0.0195,1,85,6430954200,379192500000,85500000
2001-04-13,4510,4565,4470,4530,709160,0.021400000000000002,1,95,3194358250,387315000000,85500000
2001-04-16,4550,4560,4425,4430,482720,-0.022099999999999998,2,-100,2165605750,378765000000,85500000
2001-04-17,4400,4465,4380,4460,326270,0.0068000000000000005,1,30,1446763950,381330000000,85500000
2001-04-18,4530,4710,4500,4690,1016300,0.0516,1,230,4684495300,400995000000,85500000
2001-04-19,4930,5050,4810,4865,1972840,0.0373,1,175,9642120550,415957500000,85500000
2001-04-20,4900,4960,4720,4750,581990,-0.0236,2,-115,2806418600,406125000000,85500000
2001-04-23,4705,4845,4705,4820,419370,0.0147,1,70,2016570400,412110000000,85500000
2001-04-24,4710,4750,4620,4700,579480,-0.024900000000000002,2,-120,2705908400,401850000000,85500000
2001-04-25,4700,4800,4660,4800,531290,0.0213,1,100,2523314150,410400000000,85500000
2001-04-26,4850,4850,4740,4740,473380,-0.0125,2,-60,2264785200,405270000000,85500000
2001-04-27,4705,4765,4660,4660,170480,-0.0169,2,-80,799329050,398430000000,85500000
2001-04-30,4690,4860,4690,4800,734600,0.03,1,140,3528893050,410400000000,85500000
2001-05-02,4810,4935,4800,4820,997290,0.0042,1,20,4833651200,412110000000,85500000
2001-05-03,4865,4865,4755,4810,370220,-0.0021,2,-10,1773205350,411255000000,85500000
2001-05-04,4760,4885,4760,4870,289120,0.0125,1,60,1388455800,416385000000,85500000
2001-05-07,4870,5060,4870,5040,1097150,0.0349,1,170,5474717400,430920000000,85500000
2001-05-08,5040,5230,5000,5120,952430,0.0159,1,80,4893376200,437760000000,85500000
2001-05-09,5100,5100,4975,4980,580540,-0.0273,2,-140,2921645350,425790000000,85500000
2001-05-10,4980,5070,4960,5050,480890,0.0141,1,70,2410759400,431775000000,85500000
2001-05-11,5050,5220,4990,5200,757440,0.0297,1,150,3885273650,444600000000,85500000
2001-05-14,5250,5270,5130,5170,366780,-0.0058,2,-30,1894563800,442035000000,85500000
2001-05-15,5100,5150,5010,5050,731790,-0.0232,2,-120,3725443500,431775000000,85500000
2001-05-16,5030,5050,4950,4960,742880,-0.0178,2,-90,3716823000,424080000000,85500000
2001-05-17,5160,5500,5080,5430,3218960,0.09480000000000001,1,470,17092811000,464265000000,85500000
2001-05-18,5310,5420,5250,5370,1061180,-0.011000000000000001,2,-60,5648903300,459135000000,85500000
2001-05-21,5450,5630,5410,5410,1586430,0.0074,1,40,8763735700,462555000000,85500000
2001-05-22,5510,5560,5350,5350,1072540,-0.0111,2,-60,5823847000,457425000000,85500000
2001-05-23,5350,5530,5310,5360,875030,0.0019,1,10,4733187000,458280000000,85500000
2001-05-24,5280,5460,5250,5460,552010,0.0187,1,100,2959129200,466830000000,85500000
2001-05-25,5600,5760,5460,5480,1950830,0.0037,1,20,10937319000,468540000000,85500000
2001-05-28,5390,5460,5290,5290,545490,-0.0347,2,-190,2911712500,452295000000,85500000
2001-05-29,5240,5430,5240,5340,786360,0.0095,1,50,4207840200,456570000000,85500000
2001-05-30,5250,5330,5200,5200,683820,-0.0262,2,-140,3595745500,444600000000,85500000
2001-05-31,5100,5100,4980,5010,1473230,-0.0365,2,-190,7389950750,428355000000,85500000
2001-06-01,5090,5090,4965,5040,691580,0.006,1,30,3463330750,430920000000,85500000
2001-06-04,5070,5090,5020,5090,384930,0.009899999999999999,1,50,1944341900,435195000000,85500000
2001-06-05,5080,5230,5080,5120,723410,0.0059,1,30,3719848000,437760000000,85500000
2001-06-07,5120,5190,5060,5170,463160,0.0098,1,50,2372238200,442035000000,85500000
2001-06-08,5300,5480,5260,5480,1936490,0.06,1,310,10432417600,468540000000,85500000
2001-06-11,5330,5490,5320,5450,1008090,-0.0055000000000000005,2,-30,5461041900,465975000000,85500000
2001-06-12,5500,5760,5480,5680,2218640,0.042199999999999994,1,230,12510238300,485640000000,85500000
2001-06-13,5700,5710,5550,5680,870630,0.0,3,0,4910557100,485640000000,85500000
2001-06-14,5670,5830,5600,5690,1243820,0.0018,1,10,7105499300,486495000000,85500000
2001-06-15,5610,5650,5520,5650,787580,-0.006999999999999999,2,-40,4393924300,483075000000,85500000
2001-06-18,5640,5640,5430,5500,835210,-0.0265,2,-150,4605440400,470250000000,85500000
2001-06-19,5590,5600,5450,5480,861020,-0.0036,2,-20,4757506800,468540000000,85500000
2001-06-20,5530,5530,5200,5210,815690,-0.0493,2,-270,4334228500,445455000000,85500000
2001-06-21,5220,5260,5140,5180,599590,-0.0058,2,-30,3119411000,442890000000,85500000
2001-06-22,5180,5260,5150,5190,370040,0.0019,1,10,1928077000,443745000000,85500000
2001-06-25,5150,5230,5140,5190,465340,0.0,3,0,2416210200,443745000000,85500000
2001-06-26,5160,5230,5020,5020,512750,-0.032799999999999996,2,-170,2612686800,429210000000,85500000
2001-06-27,5100,5170,5080,5130,396990,0.0219,1,110,2036569800,438615000000,85500000
2001-06-28,5060,5190,5060,5120,292480,-0.0019,2,-10,1503583700,437760000000,85500000
2001-06-29,5230,5270,5160,5200,381170,0.015600000000000001,1,80,1988545100,444600000000,85500000
2001-07-02,5200,5230,5140,5220,370930,0.0038,1,20,1919866700,446310000000,85500000
2001-07-03,5250,5280,5140,5140,269030,-0.015300000000000001,2,-80,1396877500,439470000000,85500000
2001-07-04,5080,5130,5050,5120,354700,-0.0039000000000000003,2,-20,1802665000,437760000000,85500000
2001-07-05,5120,5210,5100,5200,313370,0.015600000000000001,1,80,1620275700,444600000000,85500000
2001-07-06,5060,5160,5000,5000,542910,-0.0385,2,-200,2735206300,427500000000,85500000
2001-07-09,4850,4890,4700,4850,610930,-0.03,2,-150,2931409850,414675000000,85500000
2001-07-10,4850,4930,4840,4860,195620,0.0021,1,10,951162300,415530000000,85500000
2001-07-11,4660,4945,4660,4755,268320,-0.0216,2,-105,1284594000,406552500000,85500000
2001-07-12,4800,4970,4800,4900,339600,0.0305,1,145,1665887700,418950000000,85500000
2001-07-13,5000,5010,4800,4800,268680,-0.0204,2,-100,1312104550,410400000000,85500000
2001-07-16,4820,4890,4750,4795,159340,-0.001,2,-5,767184950,409972500000,85500000
2001-07-18,4840,4840,4680,4730,251480,-0.013600000000000001,2,-65,1186757650,404415000000,85500000
2001-07-19,4620,4730,4550,4635,410840,-0.020099999999999996,2,-95,1902858400,396292500000,85500000
2001-07-20,4630,4730,4445,4500,601900,-0.0291,2,-135,2751482550,384750000000,85500000
2001-07-23,4800,4800,4360,4420,526830,-0.0178,2,-80,2407030050,377910000000,85500000
2001-07-24,4380,4450,4210,4390,684410,-0.0068000000000000005,2,-30,2962031500,375345000000,85500000
2001-07-25,4265,4370,4250,4280,368040,-0.025099999999999997,2,-110,1581075300,365940000000,85500000
2001-07-26,4340,4380,4275,4300,340410,0.004699999999999999,1,20,1470308150,367650000000,85500000
2001-07-27,4400,4460,4380,4430,558280,0.0302,1,130,2464854250,378765000000,85500000
2001-07-30,4430,4430,4300,4300,239870,-0.029300000000000003,2,-130,1040652200,367650000000,85500000
2001-07-31,4400,4400,4325,4385,400530,0.019799999999999998,1,85,1745380750,374917500000,85500000
2001-08-01,4400,4620,4365,4600,843500,0.049,1,215,3793783250,393300000000,85500000
2001-08-02,4560,4665,4455,4600,625910,0.0,3,0,2862089100,393300000000,85500000
2001-08-03,4600,4630,4515,4560,260240,-0.0087,2,-40,1186332050,389880000000,85500000
2001-08-06,4480,4550,4460,4510,391080,-0.011000000000000001,2,-50,1762927100,385605000000,85500000
2001-08-07,4480,4480,4410,4470,288120,-0.0089,2,-40,1279029300,382185000000,85500000
2001-08-08,4475,4485,4435,4435,207870,-0.0078000000000000005,2,-35,926041450,379192500000,85500000
2001-08-09,4410,4420,4360,4365,211990,-0.0158,2,-70,927817250,373207500000,85500000
2001-08-10,4430,4450,4395,4445,206220,0.0183,1,80,910681000,380047500000,85500000
2001-08-13,4485,4485,4360,4400,139000,-0.0101,2,-45,612572450,376200000000,85500000
2001-08-14,4420,4640,4420,4605,945750,0.0466,1,205,4316193350,393727500000,85500000
2001-08-16,4510,4575,4490,4575,392960,-0.006500000000000001,2,-30,1778827400,391162500000,85500000
2001-08-17,4610,4650,4535,4560,411480,-0.0033,2,-15,1890357750,389880000000,85500000
2001-08-20,4420,4485,4400,4400,238540,-0.0351,2,-160,1058171750,376200000000,85500000
2001-08-21,4450,4470,4360,4410,193490,0.0023,1,10,850805300,377055000000,85500000
2001-08-22,4340,4445,4335,4410,255280,0.0,3,0,1122247500,377055000000,85500000
2001-08-23,4430,4480,4365,4365,208490,-0.0102,2,-45,922235250,373207500000,85500000
2001-08-24,4375,4390,4240,4310,234840,-0.0126,2,-55,1010500400,368505000000,85500000
2001-08-27,4380,4485,4325,4380,347940,0.016200000000000003,1,70,1537666200,374490000000,85500000
2001-08-28,4350,4370,4300,4310,162920,-0.016,2,-70,704788750,368505000000,85500000
2001-08-29,4260,4260,4140,4140,260420,-0.0394,2,-170,1098540900,353970000000,85500000
2001-08-30,4140,4170,3930,3980,583020,-0.038599999999999995,2,-160,2318795800,340290000000,85500000
2001-08-31,3850,3900,3785,3840,600210,-0.0352,2,-140,2310452350,328320000000,85500000
2001-09-03,3890,3890,3715,3800,261650,-0.0104,2,-40,991319050,324900000000,85500000
2001-09-04,3720,3930,3720,3900,447280,0.0263,1,100,1719709600,333450000000,85500000
2001-09-05,3810,3925,3810,3925,230730,0.0064,1,25,895229500,335587500000,85500000
2001-09-06,3940,4050,3930,3930,312590,0.0013,1,5,1248249700,336015000000,85500000
2001-09-07,4010,4010,3895,3970,250030,0.0102,1,40,988702100,339435000000,85500000
2001-09-10,3960,3960,3855,3890,175020,-0.0202,2,-80,679990950,332595000000,85500000
2001-09-11,3920,3940,3775,3800,215150,-0.0231,2,-90,827937800,324900000000,85500000
2001-09-12,3230,3510,3230,3450,1210210,-0.09210000000000002,2,-350,4005421950,294975000000,85500000
2001-09-13,3445,3510,3370,3510,754280,0.0174,1,60,2605548000,300105000000,85500000
2001-09-14,3460,3460,3015,3200,585380,-0.0883,2,-310,1917493050,273600000000,85500000
2001-09-17,3200,3230,2720,2995,1588300,-0.0641,2,-205,4562801250,256072500000,85500000
2001-09-18,3050,3140,2955,3035,2389750,0.0134,1,40,7278069700,259492500000,85500000
2001-09-19,3085,3180,2990,3050,2321520,0.0049,1,15,7176511950,260775000000,85500000
2001-09-20,2980,3015,2825,2885,1968120,-0.0541,2,-165,5701744400,246667500000,85500000
2001-09-21,2800,2805,2640,2740,2438830,-0.050300000000000004,2,-145,6598588850,234270000000,85500000
2001-09-24,2820,2900,2740,2900,1526540,0.0584,1,160,4336330500,247950000000,85500000
2001-09-25,3000,3040,2730,2745,1226060,-0.053399999999999996,2,-155,3553244800,234697500000,85500000
2001-09-26,2800,2835,2755,2800,566580,0.02,1,55,1584395650,239400000000,85500000
2001-09-27,2800,2870,2760,2835,483570,0.0125,1,35,1365677000,242392500000,85500000
2001-09-28,2890,2980,2830,2975,1506960,0.049400000000000006,1,140,4409159500,254362500000,85500000
2001-10-04,3120,3150,3050,3060,1786720,0.0286,1,85,5526761650,261630000000,85500000
2001-10-05,3050,3050,2970,3000,896220,-0.0196,2,-60,2688596100,256500000000,85500000
2001-10-08,3000,3450,2990,3450,4793070,0.15,4,450,15620952150,294975000000,85500000
2001-10-09,3450,3470,3275,3350,4998130,-0.028999999999999998,2,-100,16818520650,286425000000,85500000
2001-10-10,3395,3465,3205,3215,2207500,-0.0403,2,-135,7359275850,274882500000,85500000
2001-10-11,3325,3330,3225,3265,1762090,0.015600000000000001,1,50,5784915950,279157500000,85500000
2001-10-12,3335,3365,3160,3260,1398760,-0.0015,2,-5,4574523250,278730000000,85500000
2001-10-15,3200,3260,3180,3205,811480,-0.0169,2,-55,2606490650,274027500000,85500000
2001-10-16,3200,3280,3200,3240,997950,0.0109,1,35,3222528850,277020000000,85500000
2001-10-17,3330,3355,3280,3330,1659260,0.0278,1,90,5492813800,284715000000,85500000
2001-10-18,3270,3500,3210,3380,3198000,0.015,1,50,10905212850,288990000000,85500000
2001-10-19,3450,3480,3380,3420,1355720,0.0118,1,40,4651186750,292410000000,85500000
2001-10-22,3450,3470,3390,3415,840370,-0.0015,2,-5,2873422450,291982500000,85500000
2001-10-23,3450,3545,3430,3450,1381900,0.0102,1,35,4823533400,294975000000,85500000
2001-10-24,3420,3555,3420,3555,1295890,0.0304,1,105,4541074950,303952500000,85500000
2001-10-25,3610,3620,3435,3440,677440,-0.0323,2,-115,2385207300,294120000000,85500000
2001-10-26,3420,3490,3355,3395,567410,-0.0131,2,-45,1930901700,290272500000,85500000
2001-10-29,3400,3430,3325,3350,638660,-0.013300000000000001,2,-45,2155926400,286425000000,85500000
2001-10-30,3280,3300,3230,3300,502730,-0.0149,2,-50,1640218650,282150000000,85500000
2001-10-31,3260,3330,3245,3330,567010,0.0091,1,30,1874078700,284715000000,85500000
2001-11-01,3300,3410,3280,3320,610940,-0.003,2,-10,2048992800,283860000000,85500000
2001-11-02,3380,3430,3340,3385,932550,0.0196,1,65,3167263550,289417500000,85500000
2001-11-05,3435,3455,3380,3410,539630,0.0074,1,25,1840329150,291555000000,85500000
2001-11-06,3430,3455,3400,3400,618350,-0.0029,2,-10,2112985250,290700000000,85500000
2001-11-07,3450,3450,3320,3320,661080,-0.0235,2,-80,2233578900,283860000000,85500000
2001-11-08,3320,3415,3320,3400,685890,0.0241,1,80,2324081200,290700000000,85500000
2001-11-09,3405,3595,3405,3570,1612240,0.05,1,170,5681598750,305235000000,85500000
2001-11-12,3700,3790,3630,3790,2012080,0.0616,1,220,7468955100,324045000000,85500000
2001-11-13,3750,3770,3610,3710,1105880,-0.021099999999999997,2,-80,4068814800,317205000000,85500000
2001-11-14,3780,3890,3730,3830,2886300,0.0323,1,120,11033186800,327465000000,85500000
2001-11-15,3790,3860,3680,3690,1320300,-0.0366,2,-140,4962593350,315495000000,85500000
2001-11-16,3600,3650,3600,3620,1201450,-0.019,2,-70,4346515200,309510000000,85500000
2001-11-19,3650,3830,3600,3795,1928700,0.0483,1,175,7181800850,324472500000,85500000
2001-11-20,3830,3900,3670,3680,1126260,-0.030299999999999997,2,-115,4267509450,314640000000,85500000
2001-11-21,3600,3730,3600,3670,553410,-0.0027,2,-10,2035822950,313785000000,85500000
2001-11-22,3660,3740,3610,3740,566950,0.0191,1,70,2080731400,319770000000,85500000
2001-11-23,3760,3950,3760,3925,2143420,0.0495,1,185,8318287700,335587500000,85500000
2001-11-26,4100,4320,4010,4300,3696670,0.0955,1,375,15262540250,367650000000,85500000
2001-11-27,4290,4350,4070,4150,2037930,-0.0349,2,-150,8537369800,354825000000,85500000
2001-11-28,4150,4150,3770,3810,1419780,-0.0819,2,-340,5598780550,325755000000,85500000
2001-11-29,3775,3900,3715,3900,959980,0.0236,1,90,3668849450,333450000000,85500000
2001-11-30,3900,4050,3900,3930,835520,0.0077,1,30,3308436850,336015000000,85500000
2001-12-03,3850,3940,3770,3910,1037900,-0.0051,2,-20,3993691000,334305000000,85500000
2001-12-04,3890,3965,3830,3900,797740,-0.0026,2,-10,3106685150,333450000000,85500000
2001-12-05,4100,4450,4050,4390,5072810,0.12560000000000002,1,490,21627612550,375345000000,85500000
2001-12-06,4500,4700,4215,4270,4076310,-0.0273,2,-120,18282348600,365085000000,85500000
2001-12-07,4250,4560,4155,4550,2212010,0.06559999999999999,1,280,9652808450,389025000000,85500000
2001-12-10,4555,4650,4310,4360,1999600,-0.0418,2,-190,8965863500,372780000000,85500000
2001-12-11,4230,4300,4175,4255,946190,-0.0241,2,-105,4004593850,363802500000,85500000
2001-12-12,4255,4310,4150,4280,1718870,0.0059,1,25,7268870650,365940000000,85500000
2001-12-13,4220,4320,4110,4210,1380860,-0.016399999999999998,2,-70,5772273800,359955000000,85500000
2001-12-14,4100,4180,4035,4060,884670,-0.0356,2,-150,3626829400,347130000000,85500000
2001-12-17,4060,4060,3905,3905,715150,-0.0382,2,-155,2831061700,333877500000,85500000
2001-12-18,3930,4010,3730,3750,789350,-0.0397,2,-155,3085442900,320625000000,85500000
2001-12-19,3800,3830,3670,3765,670610,0.004,1,15,2514012550,321907500000,85500000
2001-12-20,3765,3920,3725,3900,448620,0.0359,1,135,1721564350,333450000000,85500000
2001-12-21,3755,3810,3730,3745,510150,-0.0397,2,-155,1915696850,320197500000,85500000
2001-12-24,3750,3780,3670,3720,572640,-0.0067,2,-25,2130193550,318060000000,85500000
2001-12-26,3720,3850,3700,3780,958310,0.0161,1,60,3600101450,323190000000,85500000
2001-12-27,3810,3895,3730,3870,708700,0.023799999999999998,1,90,2714114650,330885000000,85500000
2001-12-28,3950,4150,3950,4150,1263440,0.0724,1,280,5148024500,354825000000,85500000
2002-01-02,4200,4325,4110,4250,1466150,0.0241,1,100,6197530650,363375000000,85500000
2002-01-03,4265,4285,4090,4100,1139870,-0.0353,2,-150,4753082900,350550000000,85500000
2002-01-04,4250,4300,4175,4240,1406030,0.0341,1,140,5948972900,362520000000,85500000
2002-01-07,4240,4300,4110,4270,1239990,0.0070999999999999995,1,30,5209566200,365085000000,85500000
2002-01-08,4200,4560,4190,4370,2872490,0.023399999999999997,1,100,12684586400,373635000000,85500000
2002-01-09,4390,4800,4380,4715,4357164,0.0789,1,345,20194070060,403132500000,85500000
2002-01-10,4880,4940,4510,4510,2561310,-0.0435,2,-205,12186667600,385605000000,85500000
2002-01-11,4600,4690,4400,4500,1922230,-0.0022,2,-10,8737706300,384750000000,85500000
2002-01-14,4600,4865,4555,4850,2788240,0.07780000000000001,1,350,13134482850,414675000000,85500000
2002-01-15,4940,5000,4685,4760,2813371,-0.018600000000000002,2,-90,13622663210,406980000000,85500000
2002-01-16,4855,5140,4820,5000,4805740,0.0504,1,240,24079910450,427500000000,85500000
2002-01-17,4880,4995,4750,4900,3055928,-0.02,2,-100,14851674550,418950000000,85500000
2002-01-18,4920,4935,4635,4635,1852165,-0.0541,2,-265,8830795775,396292500000,85500000
2002-01-21,4505,4740,4460,4725,1277835,0.0194,1,90,5883826575,403987500000,85500000
