date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2016-11-29,75800,77300,74500,77000,74659,0.0158,1,1200,5696298400,1694000000000,22000000
2016-11-30,77400,77500,75000,75400,71593,-0.0208,2,-1600,5439768600,1658800000000,22000000
2016-12-01,76100,76400,74700,75900,32941,0.0066,1,500,2483580200,1669800000000,22000000
2016-12-02,76000,77100,75000,75500,77340,-0.0053,2,-400,5870184000,1661000000000,22000000
2016-12-05,76200,76400,74800,75100,40872,-0.0053,2,-400,3072747700,1652200000000,22000000
2016-12-06,75000,75700,74800,75200,28107,0.0013,1,100,2113358000,1654400000000,22000000
2016-12-07,75200,75300,74100,75000,38223,-0.0027,2,-200,2861577000,1650000000000,22000000
2016-12-08,76400,76400,74700,75000,51901,0.0,3,0,3894385200,1650000000000,22000000
2016-12-09,74700,77400,74700,77100,46757,0.027999999999999997,1,2100,3572034900,1696200000000,22000000
2016-12-12,77700,79900,75900,79300,70677,0.0285,1,2200,5558754500,1744600000000,22000000
2016-12-13,78700,79500,76800,78800,80300,-0.0063,2,-500,6260928600,1733600000000,22000000
2016-12-14,79600,82300,79400,81900,147288,0.0393,1,3100,11969509610,1801800000000,22000000
2016-12-15,81500,82600,80500,82000,62331,0.0012,1,100,5096782700,1804000000000,22000000
2016-12-16,82000,82000,80800,81900,45428,-0.0012,2,-100,3695388096,1801800000000,22000000
2016-12-19,83300,83300,81600,81700,65082,-0.0024,2,-200,5343788486,1797400000000,22000000
2016-12-20,82000,83300,81900,82600,71987,0.011000000000000001,1,900,5946429300,1817200000000,22000000
2016-12-21,83100,83100,82000,82300,34858,-0.0036,2,-300,2870289500,1810600000000,22000000
2016-12-22,81300,81900,80500,81100,44204,-0.0146,2,-1200,3586032500,1784200000000,22000000
2016-12-23,80500,81500,80500,81100,33311,0.0,3,0,2701247100,1784200000000,22000000
2016-12-26,81000,81100,79600,80100,55316,-0.0123,2,-1000,4428369600,1762200000000,22000000
2016-12-27,81000,82000,80100,81100,31058,0.0125,1,1000,2512499500,1784200000000,22000000
2016-12-28,81200,83300,80600,81100,50075,0.0,3,0,4107518000,1784200000000,22000000
2016-12-29,80500,81800,80200,80500,44704,-0.0074,2,-600,3607665700,1771000000000,22000000
2017-01-02,79700,82000,79700,81700,19693,0.0149,1,1200,1595160100,1797400000000,22000000
2017-01-03,82000,83000,81700,82900,39319,0.0147,1,1200,3248609500,1823800000000,22000000
2017-01-04,83000,84300,82800,83800,64025,0.0109,1,900,5360068400,1843600000000,22000000
2017-01-05,83500,84400,81400,82200,51601,-0.0191,2,-1600,4254522900,1808400000000,22000000
2017-01-06,83000,84000,82300,83200,51331,0.012199999999999999,1,1000,4263469600,1830400000000,22000000
2017-01-09,83200,83200,81300,81300,23869,-0.022799999999999997,2,-1900,1956426900,1788600000000,22000000
2017-01-10,81300,81300,79400,79800,82654,-0.018500000000000003,2,-1500,6601696800,1755600000000,22000000
2017-01-11,80200,80800,78500,79300,73780,-0.0063,2,-500,5869898700,1744600000000,22000000
2017-01-12,79600,82300,78100,82300,66236,0.0378,1,3000,5365694000,1810600000000,22000000
2017-01-13,81900,82200,80000,80500,71964,-0.0219,2,-1800,5791902800,1771000000000,22000000
2017-01-16,80500,80500,79200,79700,31267,-0.009899999999999999,2,-800,2492456300,1753400000000,22000000
2017-01-17,80400,80400,79000,79400,42616,-0.0038,2,-300,3386666900,1746800000000,22000000
2017-01-18,80000,80300,78700,79700,40806,0.0038,1,300,3231644600,1753400000000,22000000
2017-01-19,80500,80800,79500,80700,42665,0.0125,1,1000,3420201000,1775400000000,22000000
2017-01-20,80500,80700,79600,79800,41693,-0.011200000000000002,2,-900,3334333300,1755600000000,22000000
2017-01-23,79900,80500,77100,77100,55491,-0.0338,2,-2700,4335390600,1696200000000,22000000
2017-01-24,77600,77700,73900,75000,96178,-0.027200000000000002,2,-2100,7207711400,1650000000000,22000000
2017-01-25,75000,75100,71100,71400,101155,-0.048,2,-3600,7346384900,1570800000000,22000000
2017-01-26,71400,73200,71100,71300,72733,-0.0014000000000000002,2,-100,5207755600,1568600000000,22000000
2017-01-31,71300,73100,70700,72400,56721,0.0154,1,1100,4106432400,1592800000000,22000000
2017-02-01,72400,73000,71300,72100,44618,-0.0040999999999999995,2,-300,3205348200,1586200000000,22000000
2017-02-02,71500,72700,71500,72100,40830,0.0,3,0,2945927900,1586200000000,22000000
2017-02-03,72100,72200,70600,72000,40037,-0.0014000000000000002,2,-100,2860770100,1584000000000,22000000
2017-02-06,71600,71600,69800,70200,54757,-0.025,2,-1800,3860715900,1544400000000,22000000
2017-02-07,70300,71100,70100,70700,32289,0.0070999999999999995,1,500,2269985700,1555400000000,22000000
2017-02-08,69500,69800,66800,67100,236276,-0.0509,2,-3600,15940683800,1476200000000,22000000
2017-02-09,67000,69000,66200,68000,74754,0.0134,1,900,5085903700,1496000000000,22000000
2017-02-10,68200,68400,65600,66000,116272,-0.0294,2,-2000,7751944000,1452000000000,22000000
2017-02-13,66900,68800,66800,68000,72224,0.030299999999999997,1,2000,4902626100,1496000000000,22000000
2017-02-14,68800,70300,67500,70200,69603,0.032400000000000005,1,2200,4803343600,1544400000000,22000000
2017-02-15,70700,73000,70600,71700,92234,0.021400000000000002,1,1500,6646857000,1577400000000,22000000
2017-02-16,72500,72500,69400,70500,56265,-0.0167,2,-1200,3952736900,1551000000000,22000000
2017-02-17,70500,71100,70300,71000,52177,0.0070999999999999995,1,500,3693066600,1562000000000,22000000
2017-02-20,71000,72900,70500,70800,49901,-0.0028000000000000004,2,-200,3578310200,1557600000000,22000000
2017-02-21,70900,70900,70200,70400,61908,-0.005600000000000001,2,-400,4358976700,1548800000000,22000000
2017-02-22,70300,71400,70200,71000,105372,0.0085,1,600,7477908600,1562000000000,22000000
2017-02-23,71100,71600,70400,71000,107799,0.0,3,0,7672747600,1562000000000,22000000
2017-02-24,71000,72700,71000,72100,78040,0.0155,1,1100,5606179400,1586200000000,22000000
2017-02-27,72100,73300,71100,72800,61729,0.0097,1,700,4473101700,1601600000000,22000000
2017-02-28,73700,74500,72100,74300,86377,0.0206,1,1500,6344270300,1634600000000,22000000
2017-03-02,74400,75200,70300,71500,158324,-0.0377,2,-2800,11546931500,1573000000000,22000000
2017-03-03,71500,75700,71100,75100,113427,0.050300000000000004,1,3600,8400873600,1652200000000,22000000
2017-03-06,75100,76000,74400,75400,65060,0.004,1,300,4916691200,1658800000000,22000000
2017-03-07,76100,78400,75600,76300,129519,0.011899999999999999,1,900,9964605900,1678600000000,22000000
2017-03-08,76900,77100,74400,76200,115471,-0.0013,2,-100,8786827900,1676400000000,22000000
2017-03-09,76900,78600,76200,78000,115645,0.0236,1,1800,8988790000,1716000000000,22000000
2017-03-10,78800,80900,78100,80000,142791,0.0256,1,2000,11422875800,1760000000000,22000000
2017-03-13,80000,80900,78200,78500,86713,-0.018799999999999997,2,-1500,6832160600,1727000000000,22000000
2017-03-14,78300,78300,76000,76700,93232,-0.0229,2,-1800,7180494900,1687400000000,22000000
2017-03-15,76500,77600,75900,76500,34431,-0.0026,2,-200,2649797500,1683000000000,22000000
2017-03-16,77300,77400,74800,77000,70432,0.006500000000000001,1,500,5347910100,1694000000000,22000000
2017-03-17,77000,80500,76500,79900,124770,0.0377,1,2900,9917095700,1757800000000,22000000
2017-03-20,80000,80500,78400,79000,47620,-0.0113,2,-900,3760450000,1738000000000,22000000
2017-03-21,79600,80800,78200,80400,155142,0.0177,1,1400,12433111000,1768800000000,22000000
2017-03-22,80400,80500,78200,78500,103637,-0.0236,2,-1900,8209107900,1727000000000,22000000
2017-03-23,79300,81600,79300,81200,126992,0.0344,1,2700,10227582100,1786400000000,22000000
2017-03-24,81200,81700,79900,81400,67705,0.0025,1,200,5485462200,1790800000000,22000000
2017-03-27,80600,81600,79100,81200,45099,-0.0025,2,-200,3644894100,1786400000000,22000000
2017-03-28,80800,82300,79700,80100,60760,-0.013500000000000002,2,-1100,4909633300,1762200000000,22000000
2017-03-29,79900,80900,77600,77900,90433,-0.0275,2,-2200,7119245200,1713800000000,22000000
2017-03-30,77500,78600,76800,77600,52571,-0.0039000000000000003,2,-300,4072724700,1707200000000,22000000
2017-03-31,77700,79500,77600,78500,59332,0.0116,1,900,4676438400,1727000000000,22000000
2017-04-03,78400,79500,78300,79100,54230,0.0076,1,600,4287114700,1740200000000,22000000
2017-04-04,79500,80900,78600,80800,55395,0.0215,1,1700,4431769300,1777600000000,22000000
2017-04-05,81300,82100,79600,81200,60779,0.005,1,400,4914909000,1786400000000,22000000
2017-04-06,80300,82400,80200,81300,66270,0.0012,1,100,5408673000,1788600000000,22000000
2017-04-07,81800,82900,81600,82800,131554,0.018500000000000003,1,1500,10823276500,1821600000000,22000000
2017-04-10,83300,84700,82800,83100,126407,0.0036,1,300,10576827700,1828200000000,22000000
2017-04-11,83000,83100,80400,82200,74442,-0.0108,2,-900,6074013100,1808400000000,22000000
2017-04-12,82000,82700,80600,81000,66306,-0.0146,2,-1200,5409427900,1782000000000,22000000
2017-04-13,81000,81400,79600,79600,78000,-0.0173,2,-1400,6255571800,1751200000000,22000000
2017-04-14,79700,81600,79700,80300,53158,0.0088,1,700,4285528500,1766600000000,22000000
2017-04-17,81000,83600,81000,82900,86977,0.032400000000000005,1,2600,7180787200,1823800000000,22000000
2017-04-18,82800,84800,82600,84700,129759,0.0217,1,1800,10935121900,1863400000000,22000000
2017-04-19,84900,88500,84900,87800,210347,0.0366,1,3100,18368754300,1931600000000,22000000
2017-04-20,90000,90400,86800,87000,111640,-0.0091,2,-800,9864516900,1914000000000,22000000
2017-04-21,88000,88500,84500,85800,92399,-0.0138,2,-1200,7911774700,1887600000000,22000000
2017-04-24,85900,86900,84200,84600,73947,-0.013999999999999999,2,-1200,6318937700,1861200000000,22000000
2017-04-25,84400,86200,84100,84600,57126,0.0,3,0,4872468300,1861200000000,22000000
2017-04-26,84800,87000,84000,86800,97838,0.026000000000000002,1,2200,8324467400,1909600000000,22000000
2017-04-27,81800,84200,79900,80000,435388,-0.0783,2,-6800,35347715400,1760000000000,22000000
2017-04-28,79500,81000,79500,80700,111764,0.0088,1,700,9013725100,1775400000000,22000000
2017-05-02,81100,81200,78200,78200,107118,-0.031,2,-2500,8483605500,1720400000000,22000000
2017-05-04,78400,79800,78400,79500,77306,0.0166,1,1300,6114538700,1749000000000,22000000
2017-05-08,79300,82300,79300,81300,120785,0.0226,1,1800,9818987800,1788600000000,22000000
2017-05-10,81000,82300,80100,81800,126640,0.0062,1,500,10311966500,1799600000000,22000000
2017-05-11,81800,82000,80700,80700,82734,-0.0134,2,-1100,6721813500,1775400000000,22000000
2017-05-12,81100,81400,79700,81300,74819,0.0074,1,600,6022023280,1788600000000,22000000
2017-05-15,82000,82300,80400,81000,39756,-0.0037,2,-300,3232998800,1782000000000,22000000
2017-05-16,80700,81600,80000,81300,66734,0.0037,1,300,5389440800,1788600000000,22000000
2017-05-17,81200,81300,78700,79200,77711,-0.0258,2,-2100,6175186600,1742400000000,22000000
2017-05-18,78500,80700,78000,79500,101481,0.0038,1,300,8116842400,1749000000000,22000000
2017-05-19,80000,81100,79700,79900,72572,0.005,1,400,5845520100,1757800000000,22000000
2017-05-22,80200,82800,80200,82300,95817,0.03,1,2400,7836316200,1810600000000,22000000
2017-05-23,83000,83100,81500,82500,69850,0.0024,1,200,5747471000,1815000000000,22000000
2017-05-24,82600,83800,81300,83400,98106,0.0109,1,900,8141065300,1834800000000,22000000
2017-05-25,83400,84500,81900,83800,110035,0.0048,1,400,9145603200,1843600000000,22000000
2017-05-26,83800,84000,82400,82400,48958,-0.0167,2,-1400,4054328400,1812800000000,22000000
2017-05-29,82500,83400,81400,81500,59636,-0.0109,2,-900,4895533000,1793000000000,22000000
2017-05-30,82300,83500,81500,82700,68960,0.0147,1,1200,5706307500,1819400000000,22000000
2017-05-31,83000,83100,81000,82000,79271,-0.0085,2,-700,6499885400,1804000000000,22000000
2017-06-01,81500,81700,80600,81100,62802,-0.011000000000000001,2,-900,5091774200,1784200000000,22000000
2017-06-02,81200,82700,81000,82500,75487,0.0173,1,1400,6190023300,1815000000000,22000000
2017-06-05,82900,83000,80800,81200,96177,-0.0158,2,-1300,7817986800,1786400000000,22000000
2017-06-07,81300,81600,78300,78300,199311,-0.035699999999999996,2,-2900,15792836200,1722600000000,22000000
2017-06-08,78300,78400,74900,75900,633283,-0.030699999999999998,2,-2400,47970780500,1669800000000,22000000
2017-06-09,76000,76400,74900,74900,143160,-0.0132,2,-1000,10803876400,1647800000000,22000000
2017-06-12,75000,75400,73100,73100,127828,-0.024,2,-1800,9424011500,1608200000000,22000000
2017-06-13,73200,74500,73000,73000,131045,-0.0014000000000000002,2,-100,9617522911,1606000000000,22000000
2017-06-14,73100,73200,72100,72100,124019,-0.0123,2,-900,8973971700,1586200000000,22000000
2017-06-15,72200,72700,71800,72200,98371,0.0014000000000000002,1,100,7108155500,1588400000000,22000000
2017-06-16,72300,72500,71100,71200,122098,-0.0139,2,-1000,8725180300,1566400000000,22000000
2017-06-19,71400,74800,71400,74700,143250,0.0492,1,3500,10584557700,1643400000000,22000000
2017-06-20,74800,75300,73200,74100,101939,-0.008,2,-600,7545331200,1630200000000,22000000
2017-06-21,74000,75100,72400,73200,118797,-0.0121,2,-900,8710895700,1610400000000,22000000
2017-06-22,73000,74600,71800,74200,75149,0.0137,1,1000,5515291500,1632400000000,22000000
2017-06-23,74700,75500,73000,75200,107944,0.013500000000000002,1,1000,8041535700,1654400000000,22000000
2017-06-26,75500,75500,73800,74300,37950,-0.012,2,-900,2837403800,1634600000000,22000000
2017-06-27,74300,75200,73300,74500,48816,0.0027,1,200,3626126000,1639000000000,22000000
2017-06-28,75000,75000,73600,74100,39854,-0.0054,2,-400,2951694400,1630200000000,22000000
2017-06-29,74200,75800,74100,75700,58427,0.0216,1,1600,4406404700,1665400000000,22000000
2017-06-30,75700,75700,73800,74000,46855,-0.0225,2,-1700,3486810300,1628000000000,22000000
2017-07-03,74900,75300,73100,73300,52415,-0.0095,2,-700,3873511300,1612600000000,22000000
2017-07-04,73300,75100,73300,74300,70931,0.013600000000000001,1,1000,5259321900,1634600000000,22000000
2017-07-05,74300,75000,73600,73900,44545,-0.0054,2,-400,3303460500,1625800000000,22000000
2017-07-06,73700,74600,73500,74000,36559,0.0014000000000000002,1,100,2709093100,1628000000000,22000000
2017-07-07,73700,74400,72200,72800,63226,-0.016200000000000003,2,-1200,4632147000,1601600000000,22000000
2017-07-10,72800,73200,69700,70200,164068,-0.035699999999999996,2,-2600,11570998000,1544400000000,22000000
2017-07-11,70800,71500,70300,70600,50851,0.005699999999999999,1,400,3591927200,1553200000000,22000000
2017-07-12,70400,72000,70100,70800,69778,0.0028000000000000004,1,200,4961916200,1557600000000,22000000
2017-07-13,70500,71000,70200,70700,76968,-0.0014000000000000002,2,-100,5423103900,1555400000000,22000000
2017-07-14,70500,70700,68200,68800,111734,-0.0269,2,-1900,7765838200,1513600000000,22000000
2017-07-17,68200,68400,65000,67100,283774,-0.024700000000000003,2,-1700,18728181900,1476200000000,22000000
2017-07-18,66300,67900,66300,67200,170224,0.0015,1,100,11442066400,1478400000000,22000000
2017-07-19,67300,70900,67300,70900,201826,0.055099999999999996,1,3700,14133088700,1559800000000,22000000
2017-07-20,71300,71300,70000,70900,87111,0.0,3,0,6173286300,1559800000000,22000000
2017-07-21,70900,73100,70100,72500,112391,0.0226,1,1600,8089216000,1595000000000,22000000
2017-07-24,71700,73100,71700,72600,84406,0.0014000000000000002,1,100,6133391700,1597200000000,22000000
2017-07-25,72900,73500,72900,73300,90351,0.0096,1,700,6615943200,1612600000000,22000000
2017-07-26,76800,80500,76300,80200,701321,0.0941,1,6900,55434294500,1764400000000,22000000
2017-07-27,80100,83200,78800,83100,282361,0.0362,1,2900,23105774300,1828200000000,22000000
2017-07-28,82100,83500,81000,82500,130059,-0.0072,2,-600,10753162200,1815000000000,22000000
2017-07-31,83800,85600,81900,81900,134725,-0.0073,2,-600,11318186600,1801800000000,22000000
2017-08-01,82300,85400,82200,85200,155793,0.0403,1,3300,13179575800,1874400000000,22000000
2017-08-02,85000,85300,81600,82200,130053,-0.0352,2,-3000,10858790800,1808400000000,22000000
2017-08-03,81700,82600,80100,80300,114800,-0.0231,2,-1900,9261962200,1766600000000,22000000
2017-08-04,80300,81000,79400,79800,88526,-0.0062,2,-500,7082821500,1755600000000,22000000
2017-08-07,80200,81800,79100,80400,92502,0.0075,1,600,7462582100,1768800000000,22000000
2017-08-08,80700,81300,79200,79600,62014,-0.01,2,-800,4946191600,1751200000000,22000000
2017-08-09,79900,84500,79700,83500,200604,0.049,1,3900,16615710700,1837000000000,22000000
2017-08-10,82900,83500,80000,82500,137449,-0.012,2,-1000,11220980200,1815000000000,22000000
2017-08-11,83400,83500,80000,80800,117891,-0.0206,2,-1700,9587643150,1777600000000,22000000
2017-08-14,80800,81000,77300,79100,98623,-0.021,2,-1700,7737921400,1740200000000,22000000
2017-08-16,79100,80700,79000,79700,76563,0.0076,1,600,6100074800,1753400000000,22000000
2017-08-17,78800,80500,78600,79400,61084,-0.0038,2,-300,4846260000,1746800000000,22000000
2017-08-18,79300,80900,78800,78900,58858,-0.0063,2,-500,4690505200,1735800000000,22000000
2017-08-21,79500,79500,75500,75700,127245,-0.0406,2,-3200,9736843400,1665400000000,22000000
2017-08-22,76400,77900,76400,77900,69102,0.0291,1,2200,5349825700,1713800000000,22000000
2017-08-23,77200,79500,77200,78500,51930,0.0077,1,600,4085506200,1727000000000,22000000
2017-08-24,78500,79300,77400,78000,47765,-0.0064,2,-500,3749908700,1716000000000,22000000
2017-08-25,78000,79900,77200,78700,46618,0.009000000000000001,1,700,3671146000,1731400000000,22000000
