date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2018-02-28,23562,24071,22927,23520,146982,-0.014199999999999999,2,-339,4063940100,564202011000,20331604
2018-03-02,23054,24113,22969,23944,196990,0.018000000000000002,1,424,5515523050,574367813000,20331604
2018-03-05,24028,24283,23689,23689,123181,-0.0106,2,-255,3482298050,568268331800,20331604
2018-03-06,23816,24240,23477,23816,110232,0.0054,1,127,3093600050,571318072400,20331604
2018-03-07,23859,23901,22672,22757,164642,-0.044500000000000005,2,-1059,4497201150,545903567400,20331604
2018-03-08,23054,23054,22503,22715,116192,-0.0019,2,-42,3111151850,544886987200,20331604
2018-03-09,22884,24198,22842,23859,168070,0.0504,1,1144,4713917950,572334652600,20331604
2018-03-12,23859,24325,23774,24155,110132,0.0124,1,296,3122434050,579450714000,20331604
2018-03-13,24325,25003,24283,24876,280186,0.0298,1,721,8167011800,596732577400,20331604
2018-03-14,24834,25003,24283,24452,137058,-0.017,2,-424,3967992800,586566775400,20331604
2018-03-15,24325,24410,23774,23901,142770,-0.0225,2,-551,4039017600,573351232800,20331604
2018-03-16,23986,24071,23562,23816,99031,-0.0034999999999999996,2,-85,2775531450,571318072400,20331604
2018-03-19,23774,24325,23562,23732,112486,-0.0036,2,-84,3182715950,569284912000,20331604
2018-03-20,23562,23647,22969,23520,99278,-0.0089,2,-212,2724807400,564202011000,20331604
2018-03-21,23562,23986,22969,23054,100318,-0.019799999999999998,2,-466,2774202200,553019628800,20331604
2018-03-22,23266,23986,23223,23350,140566,0.0129,1,296,3925626100,560135690200,20331604
2018-03-23,22969,23266,21613,21613,197531,-0.07440000000000001,2,-1737,5204706050,518455902000,20331604
2018-03-26,21231,22630,21231,22630,121913,0.0471,1,1017,3180384050,542853826800,20331604
2018-03-27,22969,23054,21570,21782,200098,-0.0375,2,-848,5182943250,522522222800,20331604
2018-03-28,21570,21994,21062,21528,106969,-0.011699999999999999,2,-254,2707900300,516422741600,20331604
2018-03-29,21655,21867,21104,21486,110310,-0.002,2,-42,2783922550,515406161400,20331604
2018-03-30,21570,21570,20553,20723,276392,-0.0355,2,-763,6778391300,497107717800,20331604
2018-04-02,20723,20977,19791,20214,266414,-0.0245,2,-509,6320198600,484908755400,20331604
2018-04-03,19833,20087,19113,19918,347878,-0.0147,2,-296,7969162500,477792694000,20331604
2018-04-04,20087,20130,19070,19324,279130,-0.0298,2,-594,6381453150,463560571200,20331604
2018-04-05,19536,20087,19282,19875,199194,0.0285,1,551,4626422700,476776113800,20331604
2018-04-06,19367,19452,18731,19113,260197,-0.0384,2,-762,5836863450,458477670200,20331604
2018-04-09,19028,19494,18901,19367,108966,0.013300000000000001,1,254,2476411800,464577151400,20331604
2018-04-10,19197,19706,18858,19663,139109,0.015300000000000001,1,296,3160776150,471693212800,20331604
2018-04-11,19833,20214,19663,20130,229038,0.023700000000000002,1,467,5381098500,482875595000,20331604
2018-04-12,20130,20977,19875,20426,365742,0.0147,1,296,8894184050,489991656400,20331604
2018-04-13,20680,20850,20214,20723,249478,0.014499999999999999,1,297,6049113600,497107717800,20331604
2018-04-16,20723,21274,20553,21062,175998,0.016399999999999998,1,339,4344648200,505240359400,20331604
2018-04-17,21189,21189,20638,20723,136691,-0.0161,2,-339,3359933700,497107717800,20331604
2018-04-18,20765,21698,20765,21231,267204,0.0245,1,508,6745549250,509306680200,20331604
2018-04-19,21274,21613,20977,21401,192547,0.008,1,170,4840517250,513373001000,20331604
2018-04-20,20935,21062,19918,19960,479906,-0.0673,2,-1441,11466791750,478809274200,20331604
2018-04-23,19791,20426,19706,20257,174173,0.0149,1,297,4151450800,485925335600,20331604
2018-04-24,20214,20511,19748,19833,204316,-0.0209,2,-424,4818853200,475759533600,20331604
2018-04-25,19663,19918,19282,19536,129067,-0.015,2,-297,2974218950,468643472200,20331604
2018-04-26,19791,20130,19452,19833,119034,0.0152,1,297,2798153450,475759533600,20331604
2018-04-27,20002,20130,19409,20087,185886,0.0128,1,254,4311561150,481859014800,20331604
2018-04-30,19918,19918,19070,19536,250665,-0.0274,2,-551,5723636000,468643472200,20331604
2018-05-02,19536,20045,19070,19663,188071,0.006500000000000001,1,127,4348619550,471693212800,20331604
2018-05-03,19494,20002,19282,19536,78001,-0.006500000000000001,2,-127,1806631950,468643472200,20331604
2018-05-04,19706,20723,19663,20002,309087,0.0239,1,466,7425353150,479825854400,20331604
2018-05-08,20002,20511,19791,19791,203932,-0.0106,2,-211,4880511050,474742953400,20331604
2018-05-09,19960,21528,19748,21528,321253,0.08779999999999999,1,1737,7949521700,516422741600,20331604
2018-05-10,21570,21613,20892,21147,169314,-0.0177,2,-381,4210761600,507273519800,20331604
2018-05-11,21147,21655,21020,21359,139368,0.01,1,212,3502765900,512356420800,20331604
2018-05-14,21147,21147,20469,20596,142654,-0.035699999999999996,2,-763,3480319250,494057977200,20331604
2018-05-15,20511,21104,20130,20935,132280,0.0165,1,339,3209593750,502190618800,20331604
2018-05-16,20384,21359,19282,20765,208621,-0.008100000000000001,2,-170,5175775250,498124298000,20331604
2018-05-17,21443,21740,21104,21655,254036,0.0429,1,890,6454925600,519472482200,20331604
2018-05-18,21570,23054,21570,23054,257437,0.0646,1,1399,6768218300,553019628800,20331604
2018-05-21,22884,23605,22545,22884,172496,-0.0074,2,-170,4698792550,548953308000,20331604
2018-05-23,22927,23774,22545,23732,300049,0.037000000000000005,1,848,8302270500,569284912000,20331604
2018-05-24,23732,24155,23562,24071,268927,0.0143,1,339,7603439750,577417553600,20331604
2018-05-25,23816,24749,23605,24706,194744,0.0264,1,635,5609323850,592666256600,20331604
2018-05-28,24749,24918,23901,24749,217105,0.0017000000000000001,1,43,6259547650,593682836800,20331604
2018-05-29,24579,24706,23986,23986,153549,-0.0308,2,-763,4412796950,575384393200,20331604
2018-05-30,24198,24834,23901,24791,200741,0.0336,1,805,5789758400,594699417000,20331604
2018-05-31,24749,25300,24664,25257,265568,0.018799999999999997,1,466,7847576000,605881799200,20331604
2018-06-01,24961,25215,24240,24876,144626,-0.0151,2,-381,4243015000,596732577400,20331604
2018-06-04,24579,24834,24240,24240,95770,-0.0256,2,-636,2765116500,581483874400,20331604
2018-06-05,24410,25003,24283,24706,191074,0.0192,1,466,5579379550,592666256600,20331604
2018-06-07,24918,25723,24876,25596,202442,0.036000000000000004,1,890,6076056950,614014440800,20331604
2018-06-08,25342,25342,24325,24410,167910,-0.0464,2,-1186,4895006150,585550195200,20331604
2018-06-11,24410,25088,23859,24155,154384,-0.0104,2,-255,4441075100,579450714000,20331604
2018-06-12,23901,24579,23859,24537,98418,0.0158,1,382,2825148450,588599935800,20331604
2018-06-14,24537,24749,23859,24155,117152,-0.0155,2,-382,3344484000,579450714000,20331604
2018-06-15,23901,24367,23689,24071,112894,-0.0034999999999999996,2,-84,3196690750,577417553600,20331604
2018-06-18,24071,24071,22799,23138,177231,-0.0387,2,-933,4827043550,555052789200,20331604
2018-06-19,23266,23944,22927,22927,184967,-0.0092,2,-211,5132108900,549969888200,20331604
2018-06-20,23562,23944,23308,23901,150176,0.0425,1,974,4195015350,573351232800,20331604
2018-06-21,23732,24028,22884,23011,82965,-0.037200000000000004,2,-890,2285974650,552003048600,20331604
2018-06-22,22715,23096,22376,22884,83561,-0.0055000000000000005,2,-127,2245539150,548953308000,20331604
2018-06-25,22630,23054,22376,22884,75823,0.0,3,0,2033929600,548953308000,20331604
2018-06-26,22460,22799,21655,22630,126278,-0.0111,2,-254,3300674400,542853826800,20331604
2018-06-27,22333,22715,21825,22037,129922,-0.0262,2,-593,3409967650,528621704000,20331604
2018-06-28,21740,22164,20680,20850,300334,-0.0538,2,-1187,7532139750,500157458400,20331604
2018-06-29,21189,21994,21189,21655,181466,0.038599999999999995,1,805,4638269750,519472482200,20331604
2018-07-02,21867,21867,20680,20680,87749,-0.045,2,-975,2200339000,496091137600,20331604
2018-07-03,21443,22037,20808,21867,169105,0.0574,1,1187,4315876100,524555383200,20331604
2018-07-04,22037,22037,21020,21274,108909,-0.0271,2,-593,2742466050,510323260400,20331604
2018-07-05,21274,21316,20384,20892,80376,-0.0179,2,-382,1968867900,501174038600,20331604
2018-07-06,20892,22037,20469,21952,126780,0.0507,1,1060,3209512300,526588543600,20331604
2018-07-09,21952,22121,21486,21952,92238,0.0,3,0,2376195000,526588543600,20331604
2018-07-10,22037,22376,21274,21655,154806,-0.013500000000000002,2,-297,3948116350,519472482200,20331604
2018-07-11,21570,22037,21316,21613,88312,-0.002,2,-42,2264686750,518455902000,20331604
2018-07-12,21867,21952,21231,21698,75081,0.0039000000000000003,1,85,1921458550,520489062400,20331604
2018-07-13,22037,22630,21867,22121,133181,0.0195,1,423,3497069150,530654864400,20331604
2018-07-16,22418,22418,21528,21528,115095,-0.0268,2,-593,2961652650,516422741600,20331604
2018-07-17,21528,21909,21401,21698,56950,0.0079,1,170,1457436450,520489062400,20331604
2018-07-18,22079,22079,21570,21570,70252,-0.0059,2,-128,1808772000,517439321800,20331604
2018-07-19,21655,21825,21359,21443,76764,-0.0059,2,-127,1956010700,514389581200,20331604
2018-07-20,21443,22037,21359,21909,116555,0.0217,1,466,3007076700,525571963400,20331604
2018-07-23,21952,21994,19197,19494,407913,-0.1103,2,-2415,9717852200,467626892000,20331604
2018-07-24,19663,19918,19155,19282,221211,-0.0109,2,-212,5073026200,462543991000,20331604
2018-07-25,19324,19409,18180,18943,277953,-0.0176,2,-339,6176510400,454411349400,20331604
2018-07-26,19113,19155,18180,18731,246084,-0.011200000000000002,2,-212,5371273700,449328448400,20331604
2018-07-27,19070,19748,18985,19494,252685,0.0407,1,763,5776028650,467626892000,20331604
2018-07-30,19324,19833,19324,19579,109917,0.0043,1,85,2546510550,469660052400,20331604
2018-07-31,19409,20045,19070,19875,118276,0.0152,1,296,2745547650,476776113800,20331604
2018-08-01,20130,20299,19748,20087,134726,0.010700000000000001,1,212,3181615900,481859014800,20331604
2018-08-02,19875,20002,19663,19748,75189,-0.0169,2,-339,1754314750,473726373200,20331604
2018-08-03,19748,20002,19240,19282,125483,-0.0236,2,-466,2888427100,462543991000,20331604
2018-08-06,19409,19663,18901,18901,92533,-0.019799999999999998,2,-381,2082016350,453394769200,20331604
2018-08-07,18901,19197,18816,19113,55241,0.011200000000000002,1,212,1238589100,458477670200,20331604
2018-08-08,19197,19706,19197,19324,157627,0.0111,1,211,3614327650,463560571200,20331604
2018-08-09,19494,19494,18858,19113,82039,-0.011000000000000001,2,-211,1845040150,458477670200,20331604
2018-08-10,19028,19070,17926,18053,212533,-0.0554,2,-1060,4610289550,433063165200,20331604
2018-08-13,17714,17756,17078,17078,203151,-0.054000000000000006,2,-975,4165457800,409681820600,20331604
2018-08-14,17290,17884,17248,17841,93241,0.0447,1,763,1936957650,427980264200,20331604
2018-08-16,17672,18223,17248,17968,119519,0.0070999999999999995,1,127,2513078000,431030004800,20331604
2018-08-17,18138,18138,17587,17629,135546,-0.0189,2,-339,2842624050,422897363200,20331604
2018-08-20,17714,17799,16782,16824,196221,-0.045700000000000005,2,-805,3949994650,403582339400,20331604
2018-08-21,16782,17587,16612,17248,190312,0.0252,1,424,3859165800,413748141400,20331604
2018-08-22,17460,17968,17290,17502,147433,0.0147,1,254,3066295100,419847622600,20331604
2018-08-23,17545,17714,16824,16951,192138,-0.0315,2,-551,3884545900,406632080000,20331604
2018-08-24,16951,17587,16824,17502,99046,0.0325,1,551,2014636450,419847622600,20331604
2018-08-27,17375,17714,17205,17672,119467,0.0097,1,170,2468196500,423913943400,20331604
2018-08-28,17926,17926,17460,17545,99354,-0.0072,2,-127,2080729600,420864202800,20331604
2018-08-29,17545,18011,17417,17926,73283,0.0217,1,381,1540616150,430013424600,20331604
2018-08-30,17926,18180,17841,17884,70948,-0.0024,2,-42,1507050500,428996844400,20331604
2018-08-31,17714,18392,17460,18138,140771,0.014199999999999999,1,254,3000896950,435096325600,20331604
2018-09-03,18138,18138,17375,17587,136746,-0.0304,2,-551,2851725550,421880783000,20331604
2018-09-04,17587,18180,17545,18011,128493,0.0241,1,424,2723912500,432046585000,20331604
2018-09-05,17884,18223,17841,18053,102068,0.0024,1,42,2177839000,433063165200,20331604
2018-09-06,17884,17926,17502,17502,60475,-0.0305,2,-551,1259905850,419847622600,20331604
2018-09-07,17375,17375,16782,17036,154200,-0.026600000000000002,2,-466,3086997950,408665240400,20331604
2018-09-10,16866,17121,16697,16866,49645,-0.01,2,-170,989001550,404598919600,20331604
2018-09-11,17078,17078,16739,16824,117237,-0.0025,2,-42,2333686652,403582339400,20331604
2018-09-12,16739,16824,16146,16443,263387,-0.0227,2,-381,5118676350,394433117600,20331604
2018-09-13,16358,16527,15765,15892,222781,-0.0335,2,-551,4194679000,381217575000,20331604
2018-09-14,16146,16231,15849,16146,87930,0.016,1,254,1664305150,387317056200,20331604
2018-09-17,16104,16188,15765,15807,99010,-0.021,2,-339,1859406750,379184414600,20331604
2018-09-18,15595,15680,15171,15171,302443,-0.04019999999999999,2,-636,5467173550,363935711600,20331604
2018-09-19,15129,15341,14620,14705,281105,-0.030699999999999998,2,-466,4942686250,352753329400,20331604
2018-09-20,14748,14917,14451,14620,161294,-0.0058,2,-85,2791771250,350720169000,20331604
2018-09-21,14578,14705,14366,14536,131102,-0.0058,2,-84,2241416300,348687008600,20331604
2018-09-27,14536,14578,13519,13603,649103,-0.0641,2,-933,10567757000,326322244200,20331604
2018-09-28,14493,15383,13985,14154,947364,0.0405,1,551,16180193400,339537786800,20331604
2018-10-01,14154,14324,13773,14112,176610,-0.003,2,-42,2937008250,338521206600,20331604
2018-10-02,13858,14070,13307,13391,323552,-0.051100000000000007,2,-721,5192786700,321239343200,20331604
2018-10-04,13434,13646,13052,13264,197242,-0.0095,2,-127,3090177250,318189602600,20331604
2018-10-05,13095,13985,13095,13307,215587,0.0032,1,43,3458277700,319206182800,20331604
2018-10-08,13264,13519,12883,12883,134071,-0.0318,2,-424,2085617550,309040380800,20331604
2018-10-10,12841,13010,11781,11866,369872,-0.0789,2,-1017,5325246050,284642456000,20331604
2018-10-11,11061,11866,10934,10934,585417,-0.0786,2,-932,7760016400,262277691600,20331604
2018-10-12,10679,11484,10679,11357,193008,0.0388,1,423,2543837800,272443493600,20331604
2018-10-15,11400,11400,10849,10976,162572,-0.0336,2,-381,2130358650,263294271800,20331604
2018-10-16,10976,11696,10976,11569,174086,0.0541,1,593,2348925950,277526394600,20331604
2018-10-17,11823,12120,11442,11739,168096,0.0147,1,170,2332249850,281592715400,20331604
2018-10-18,11654,11908,11357,11442,78304,-0.0253,2,-297,1071378350,274476654000,20331604
2018-10-19,11315,11484,11018,11484,222533,0.0037,1,42,2942592150,275493234200,20331604
2018-10-22,11484,11696,11061,11527,145370,0.0037,1,43,1952763550,276509814400,20331604
2018-10-23,11527,11612,11188,11315,92325,-0.0184,2,-212,1239458100,271426913400,20331604
2018-10-24,11400,11527,11103,11188,106362,-0.011200000000000002,2,-127,1423502950,268377172800,20331604
2018-10-25,10891,11103,10552,10637,194987,-0.0492,2,-551,2487713100,255161630200,20331604
2018-10-26,10806,10806,10383,10595,134798,-0.004,2,-42,1694252850,254145050000,20331604
2018-10-29,10383,11273,10383,10764,203313,0.016,1,169,2605413750,258211370800,20331604
2018-10-30,10806,11569,10552,11527,227584,0.0709,1,763,2976905400,276509814400,20331604
2018-10-31,11569,11612,10934,11145,274390,-0.0331,2,-382,3601133600,267360592600,20331604
2018-11-01,11273,12205,11230,11612,327926,0.0418,1,467,4517177300,278542974800,20331604
2018-11-02,11739,11993,11612,11908,236534,0.0255,1,296,3290178800,285659036200,20331604
2018-11-05,11781,11781,11400,11612,145349,-0.024900000000000002,2,-296,1978460350,278542974800,20331604
2018-11-06,11696,11739,11315,11484,100119,-0.0109,2,-128,1357794900,275493234200,20331604
2018-11-07,11569,11823,11103,11103,113593,-0.0332,2,-381,1531434700,266344012400,20331604
2018-11-08,11230,11569,11103,11527,130526,0.0382,1,424,1754973600,276509814400,20331604
2018-11-09,11569,11654,11273,11400,89925,-0.011000000000000001,2,-127,1212638700,273460073800,20331604
2018-11-12,11484,11612,11357,11442,145290,0.0037,1,42,1968382300,274476654000,20331604
2018-11-13,11188,11315,10806,11315,144513,-0.0111,2,-127,1875470400,271426913400,20331604
2018-11-14,11315,11315,10976,11188,115636,-0.011200000000000002,2,-127,1510081200,268377172800,20331604
2018-11-15,11061,11230,10849,11230,113990,0.0038,1,42,1479943800,269393753000,20331604
2018-11-16,11357,11442,10976,11103,121895,-0.0113,2,-127,1603855050,266344012400,20331604
2018-11-19,11061,11230,10891,11103,153572,0.0,3,0,2005619900,266344012400,20331604
2018-11-20,10849,10891,10425,10510,322492,-0.053399999999999996,2,-593,4046579350,252111889600,20331604
2018-11-21,10383,10934,10171,10806,232746,0.0282,1,296,2896740900,259227951000,20331604
2018-11-22,10806,11527,10764,11357,220884,0.051,1,551,2918640250,272443493600,20331604
2018-11-23,11145,11484,10976,11145,129078,-0.0187,2,-212,1705300850,267360592600,20331604
2018-11-26,11103,11357,10934,11145,117147,0.0,3,0,1542170150,267360592600,20331604
2018-11-27,11273,11315,11018,11061,111595,-0.0076,2,-84,1464052900,265327432200,20331604
2018-11-28,11103,11951,10976,11908,405085,0.0766,1,847,5570404250,285659036200,20331604
2018-11-29,11993,12205,11654,11696,244823,-0.0178,2,-212,3433941000,280576135200,20331604
2018-11-30,11696,12332,11696,11823,519131,0.0109,1,127,7307898850,283625875800,20331604
2018-12-03,11908,12290,11866,12120,207642,0.025099999999999997,1,297,2968525700,290741937200,20331604
2018-12-04,12120,12120,11696,11823,105720,-0.0245,2,-297,1479931250,283625875800,20331604
2018-12-05,11527,11823,11400,11781,110662,-0.0036,2,-42,1519615200,282609295600,20331604
2018-12-06,11654,11696,11061,11145,188033,-0.054000000000000006,2,-636,2528222350,267360592600,20331604
2018-12-07,11230,11315,10976,11145,119004,0.0,3,0,1558548450,267360592600,20331604
2018-12-10,10934,10934,10467,10595,245781,-0.049400000000000006,2,-550,3093602750,254145050000,20331604
2018-12-11,10637,10722,10171,10213,122628,-0.036000000000000004,2,-382,1505532350,244995828200,20331604
2018-12-12,10171,10510,10171,10467,103614,0.024900000000000002,1,254,1270315100,251095309400,20331604
2018-12-13,10510,10722,10340,10637,148694,0.016200000000000003,1,170,1847194350,255161630200,20331604
2018-12-14,10510,10595,9959,10128,251913,-0.0478,2,-509,3014304500,242962667800,20331604
2018-12-17,10001,10340,9916,10128,110833,0.0,3,0,1330184550,242962667800,20331604
2018-12-18,10001,10086,9747,9874,170452,-0.025099999999999997,2,-254,1991822250,236863186600,20331604
2018-12-19,9916,10340,9747,10298,130701,0.0429,1,424,1556288100,247028988600,20331604
2018-12-20,10086,10171,9705,9916,375272,-0.037000000000000005,2,-382,4368712600,237879766800,20331604
2018-12-21,9789,10128,9747,9789,158117,-0.0128,2,-127,1854437000,234830026200,20331604
2018-12-24,9832,10510,9789,10383,239592,0.060599999999999994,1,594,2904054750,249062149000,20331604
2018-12-26,10255,10552,10171,10467,210085,0.008199999999999999,1,84,2570988700,251095309400,20331604
2018-12-27,10595,10595,10255,10383,140049,-0.008100000000000001,2,-84,1716677900,249062149000,20331604
2018-12-28,10425,10679,10298,10425,179749,0.0040999999999999995,1,42,2239259550,250078729200,20331604
2019-01-02,10552,10764,10383,10383,180383,-0.0040999999999999995,2,-42,2247181400,249062149000,20331604
2019-01-03,10340,10383,9238,9323,359198,-0.102,2,-1060,4104745700,223647644000,20331604
2019-01-04,9450,9662,8942,9535,392223,0.0227,1,212,4290945700,228730545000,20331604
2019-01-07,9662,10086,9493,9662,240431,0.013300000000000001,1,127,2771642950,231780285600,20331604
2019-01-08,9747,10213,9662,9832,417140,0.0175,1,170,4893954200,235846606400,20331604
2019-01-09,9916,10425,9874,10255,324661,0.0431,1,423,3889301700,246012408400,20331604
2019-01-10,10383,10467,10086,10298,203719,0.0040999999999999995,1,43,2475544350,247028988600,20331604
2019-01-11,10340,10552,10171,10213,139990,-0.008199999999999999,2,-85,1708771400,244995828200,20331604
2019-01-14,10255,10298,9874,9874,117178,-0.0332,2,-339,1395653100,236863186600,20331604
2019-01-15,9959,10340,9916,10255,109161,0.038599999999999995,1,381,1310617800,246012408400,20331604
2019-01-16,10425,10595,10255,10467,147292,0.0207,1,212,1809463000,251095309400,20331604
2019-01-17,10552,11230,10340,10722,383853,0.024300000000000002,1,255,4911938450,257194790600,20331604
2019-01-18,10849,10849,10510,10722,166325,0.0,3,0,2087381450,257194790600,20331604
2019-01-21,10806,10976,10637,10976,119258,0.023700000000000002,1,254,1520801050,263294271800,20331604
2019-01-22,10934,10976,10510,10510,97052,-0.0425,2,-466,1222386150,252111889600,20331604
2019-01-23,10467,10764,10340,10510,83612,0.0,3,0,1037748200,252111889600,20331604
2019-01-24,10510,11145,10510,11145,168648,0.0605,1,635,2163487600,267360592600,20331604
2019-01-25,11145,11357,11018,11230,221945,0.0076,1,85,2928795000,269393753000,20331604
2019-01-28,11273,11357,10934,10976,191553,-0.0226,2,-254,2497329750,263294271800,20331604
2019-01-29,10891,11273,10764,11230,133856,0.0232,1,254,1740860400,269393753000,20331604
2019-01-30,11357,11739,11145,11696,388118,0.0415,1,466,5265232450,280576135200,20331604
2019-01-31,11781,11866,11484,11484,220388,-0.0181,2,-212,3033373550,275493234200,20331604
2019-02-01,11527,11866,11315,11357,185804,-0.0111,2,-127,2540409550,272443493600,20331604
2019-02-07,11442,11866,11018,11781,261709,0.0373,1,424,3587075750,282609295600,20331604
2019-02-08,11484,11569,11061,11145,292866,-0.054000000000000006,2,-636,3893456100,267360592600,20331604
2019-02-11,11188,11188,10849,11145,139362,0.0,3,0,1808518700,267360592600,20331604
2019-02-12,10976,11273,10934,11188,125047,0.0038,1,43,1642101150,268377172800,20331604
2019-02-13,11273,12968,11273,12883,1958450,0.1515,1,1695,28660306050,309040380800,20331604
2019-02-14,12756,13349,12544,13095,826596,0.016399999999999998,1,212,12652939450,314123281800,20331604
2019-02-15,13391,13646,12502,12925,673421,-0.0129,2,-170,10334982150,310056961000,20331604
2019-02-18,12925,13222,12713,12925,408702,0.0,3,0,6263413700,310056961000,20331604
2019-02-19,13222,13349,12798,12798,394032,-0.0098,2,-127,6077837250,307007220400,20331604
2019-02-20,12798,13222,12544,12968,316528,0.0132,1,170,4822083650,311073541200,20331604
2019-02-21,12925,12925,12586,12586,247746,-0.0294,2,-382,3729066300,301924319400,20331604
2019-02-22,12586,12798,12290,12332,216686,-0.0202,2,-254,3176634100,295824838200,20331604
2019-02-25,12502,13137,12417,12968,412121,0.051500000000000004,1,636,6279667350,311073541200,20331604
2019-02-26,12925,12968,12544,12629,199061,-0.026099999999999998,2,-339,2983438700,302940899600,20331604
2019-02-27,12629,12883,12502,12502,282770,-0.0101,2,-127,4226272650,299891159000,20331604
2019-02-28,12544,12544,11866,11866,341018,-0.0508,2,-636,4893391750,284642456000,20331604
2019-03-04,11951,12163,11612,11866,247241,0.0,3,0,3453453250,284642456000,20331604
2019-03-05,11696,11781,11357,11400,273393,-0.0393,2,-466,3702349050,273460073800,20331604
2019-03-06,11569,11696,11230,11400,196838,0.0,3,0,2652794250,273460073800,20331604
2019-03-07,11781,12502,11781,11866,1801517,0.0409,1,466,25875034700,284642456000,20331604
2019-03-08,11781,12968,11442,12841,1167739,0.0821,1,975,17203418650,308023800600,20331604
2019-03-11,12798,13052,12417,12968,631787,0.009899999999999999,1,127,9507257400,311073541200,20331604
2019-03-12,13052,13095,12671,13010,508165,0.0033,1,42,7737854850,312090121400,20331604
2019-03-13,12968,13985,12713,13773,1249491,0.058600000000000006,1,763,19975876350,330388565000,20331604
2019-03-14,13942,15977,13815,14832,3350743,0.07690000000000001,1,1059,59056818250,355803070000,20331604
2019-03-15,14832,14832,14281,14281,671382,-0.0371,2,-551,11500249150,342587527400,20331604
2019-03-18,14536,14663,14112,14409,398548,0.0089,1,128,6781279900,345637268000,20331604
2019-03-19,14578,14578,14027,14027,351149,-0.0265,2,-382,5911460000,336488046200,20331604
2019-03-20,14112,14875,14112,14536,856547,0.0363,1,509,14736909600,348687008600,20331604
2019-03-21,14493,15256,14493,14959,1002177,0.0292,1,423,17717599150,358852810600,20331604
2019-03-22,15298,15595,14790,14917,493227,-0.0028000000000000004,2,-42,8776577000,357836230400,20331604
2019-03-25,14536,14578,14027,14112,511160,-0.054000000000000006,2,-805,8625078500,338521206600,20331604
2019-03-26,14281,14620,13730,14366,523071,0.018000000000000002,1,254,8826012900,344620687800,20331604
2019-03-27,14281,14748,13900,13900,742079,-0.032400000000000005,2,-466,12466887800,333438305600,20331604
2019-03-28,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-03-29,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-01,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-02,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-03,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-04,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-05,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-08,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-09,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-10,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-11,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-12,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-15,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-16,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-17,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-18,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-19,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-22,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-23,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-24,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-25,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-26,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-29,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-04-30,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-05-02,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-05-03,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-05-07,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-05-08,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-05-09,0,0,0,13900,0,0.0,0,0,0,333438305600,20331604
2019-05-10,13900,15200,11350,11650,1953601,-0.16190000000000002,2,-2250,23662088400,64850703600,5566584
2019-05-13,11500,11650,10650,10650,500691,-0.0858,2,-1000,5508334250,59284119600,5566584
2019-05-14,10400,11000,10200,10750,376761,0.009399999999999999,1,100,4013885650,59840778000,5566584
2019-05-15,10700,11500,10600,11100,293555,0.0326,1,350,3261849900,61789082400,5566584
2019-05-16,10750,11050,10450,10500,186432,-0.0541,2,-600,1988381950,58449132000,5566584
2019-05-17,10600,10850,9940,9940,189560,-0.0533,2,-560,1937447560,55331844960,5566584
2019-05-20,10100,10300,9900,9910,146558,-0.003,2,-30,1474040770,55164847440,5566584
2019-05-21,9910,10250,9910,10100,73169,0.0192,1,190,739061230,56222498400,5566584
2019-05-22,10050,10250,9930,10100,89820,0.0,3,0,902932990,56222498400,5566584
2019-05-23,10100,10100,9740,9740,63581,-0.0356,2,-360,627980420,54218528160,5566584
2019-05-24,9720,9870,9160,9160,136139,-0.059500000000000004,2,-580,1278459920,50989909440,5566584
