date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2023-08-28,60101,60292,57907,58575,3688,-0.0223,2.0,-1335.0,226993600.0,72509716000.0,1180940.0
2023-08-29,58193,58956,58002,58766,874,0.0033,1.0,191.0,53502800.0,72745904000.0,1180940.0
2023-08-30,58766,59529,58289,58479,1633,-0.0049,2.0,-287.0,100603200.0,72391622000.0,1180940.0
2023-08-31,59624,61055,58766,59052,3134,0.0098,1.0,573.0,196356200.0,73100186000.0,1180940.0
2023-09-01,59147,59243,58289,58670,1405,-0.0065,2.0,-382.0,86336500.0,72627810000.0,1180940.0
2023-09-04,59433,59433,58002,58670,762,0.0,3.0,0.0,46587300.0,72627810000.0,1180940.0
2023-09-05,58670,58956,58193,58479,408,-0.0033,2.0,-191.0,25007000.0,72391622000.0,1180940.0
2023-09-06,58670,58670,57907,58670,509,0.0033,1.0,191.0,31161200.0,72627810000.0,1180940.0
2023-09-07,58670,58766,58193,58670,449,0.0,3.0,0.0,27526500.0,72627810000.0,1180940.0
2023-09-08,58766,59338,58670,59052,2164,0.0065,1.0,382.0,134054800.0,73100186000.0,1180940.0
2023-09-11,59052,62200,58861,62009,15328,0.0501,1.0,2957.0,984134300.0,76761100000.0,1180940.0
2023-09-12,62105,63726,61532,61532,10930,-0.0077,2.0,-477.0,723202000.0,76170630000.0,1180940.0
2023-09-13,62295,62295,59815,60960,1759,-0.0093,2.0,-572.0,111587200.0,75462066000.0,1180940.0
2023-09-14,61055,61818,60578,60864,1983,-0.0016,2.0,-96.0,127439900.0,75343972000.0,1180940.0
2023-09-15,61532,61914,60960,61151,1055,0.0046999999999999,1.0,287.0,68047200.0,75698254000.0,1180940.0
2023-09-18,61914,62295,61151,61818,6594,0.0109,1.0,667.0,426789900.0,76524912000.0,1180940.0
2023-09-19,62772,63345,61914,63154,4717,0.0216,1.0,1336.0,311044600.0,78178228000.0,1180940.0
2023-09-20,63440,64013,59815,61341,2692,-0.0287,2.0,-1813.0,175148000.0,75934442000.0,1180940.0
2023-09-21,63536,63536,59147,60387,1782,-0.0156,2.0,-954.0,113354200.0,74753502000.0,1180940.0
2023-09-22,60292,60292,59433,59433,1600,-0.0158,2.0,-954.0,99966800.0,73572562000.0,1180940.0
2023-09-25,60292,60483,59720,60197,949,0.0128,1.0,764.0,59954400.0,74517314000.0,1180940.0
2023-09-26,60292,60483,59815,60292,2534,0.0016,1.0,95.0,159608500.0,74635408000.0,1180940.0
2023-09-27,60387,62200,60101,61055,5292,0.0127,1.0,763.0,341010000.0,75580160000.0,1180940.0
2023-10-04,64203,68783,61532,62486,32462,0.0233999999999999,1.0,1431.0,2205154900.0,77351570000.0,1180940.0
2023-10-05,62391,63726,60960,60960,5867,-0.0243999999999999,2.0,-1526.0,381966900.0,75462066000.0,1180940.0
2023-10-06,61055,63536,60197,62772,6634,0.0297,1.0,1812.0,438436400.0,77705852000.0,1180940.0
2023-10-10,62963,64871,62868,63536,2230,0.0121999999999999,1.0,764.0,148169400.0,78650604000.0,1180940.0
2023-10-11,63536,64776,62391,64490,3171,0.015,1.0,954.0,213812400.0,79831544000.0,1180940.0
2023-10-12,64585,64871,64013,64680,5362,0.003,1.0,190.0,374935000.0,80067732000.0,1180940.0
2023-10-13,67733,70023,61055,63726,14949,-0.0147,2.0,-954.0,1037412300.0,78886792000.0,1180940.0
2023-10-16,63726,63917,61055,62009,1899,-0.0269,2.0,-1717.0,124123200.0,76761100000.0,1180940.0
2023-10-17,64871,64871,61532,62009,1232,0.0,3.0,0.0,80538100.0,76761100000.0,1180940.0
2023-10-18,60101,60101,56190,56190,12837,-0.0938,2.0,-5819.0,774133600.0,69557366000.0,1180940.0
2023-10-19,56190,57907,55140,55808,3253,-0.0068,2.0,-382.0,190870300.0,69084990000.0,1180940.0
2023-10-20,55236,58384,54854,56476,2311,0.012,1.0,668.0,135047500.0,69911648000.0,1180940.0
2023-10-23,56571,56571,55427,55808,1866,-0.0118,2.0,-668.0,109569500.0,69084990000.0,1180940.0
2023-10-24,58384,58384,51420,53710,3778,-0.0375999999999999,2.0,-2098.0,210962000.0,66486922000.0,1180940.0
2023-10-25,54568,54568,53042,53614,1139,-0.0018,2.0,-96.0,63796500.0,66368828000.0,1180940.0
2023-10-26,53137,53805,51611,52469,1804,-0.0214,2.0,-1145.0,98677200.0,64951700000.0,1180940.0
2023-10-27,52851,54759,51420,52374,1356,-0.0018,2.0,-95.0,74022400.0,64833606000.0,1180940.0
2023-10-30,52374,54377,51515,52469,1230,0.0018,1.0,95.0,67912500.0,64951700000.0,1180940.0
2023-10-31,52851,54091,52469,52565,690,0.0018,1.0,96.0,38422800.0,65069794000.0,1180940.0
2023-11-01,55045,55045,52374,52660,1087,0.0018,1.0,95.0,59950000.0,65187888000.0,1180940.0
2023-11-02,53423,54568,53042,53519,729,0.0163,1.0,859.0,41011100.0,66250734000.0,1180940.0
2023-11-03,53900,54759,53900,54377,241,0.016,1.0,858.0,13747000.0,67313580000.0,1180940.0
2023-11-06,56094,56571,54377,56571,1977,0.0404,1.0,2194.0,115223600.0,70029742000.0,1180940.0
2023-11-07,56571,56762,55522,56094,1383,-0.0084,2.0,-477.0,81515100.0,69439272000.0,1180940.0
2023-11-08,56094,56953,56094,56762,1457,0.0118999999999999,1.0,668.0,86369800.0,70265930000.0,1180940.0
2023-11-09,57239,57525,55904,56476,496,-0.005,2.0,-286.0,29561700.0,69911648000.0,1180940.0
2023-11-10,56762,56762,55331,55808,510,-0.0118,2.0,-668.0,29877200.0,69084990000.0,1180940.0
2023-11-13,55808,56571,53423,54568,1013,-0.0222,2.0,-1240.0,58651200.0,67549768000.0,1180940.0
2023-11-14,55904,55904,54854,55522,425,0.0175,1.0,954.0,24593900.0,68730708000.0,1180940.0
2023-11-15,55904,56094,55331,55999,539,0.0086,1.0,477.0,31411400.0,69321178000.0,1180940.0
2023-11-16,55999,55999,55045,55808,339,-0.0034,2.0,-191.0,19735700.0,69084990000.0,1180940.0
2023-11-17,55808,55808,54663,55331,1241,-0.0085,2.0,-477.0,71793200.0,68494520000.0,1180940.0
2023-11-20,55331,56190,55236,56094,1132,0.0138,1.0,763.0,66337000.0,69439272000.0,1180940.0
2023-11-21,56285,56476,55904,56094,1101,0.0,3.0,0.0,64937300.0,69439272000.0,1180940.0
2023-11-22,55999,56094,55427,55713,269,-0.0068,2.0,-381.0,15713100.0,68966896000.0,1180940.0
2023-11-23,55999,56094,55427,55904,309,0.0034,1.0,191.0,18041900.0,69203084000.0,1180940.0
2023-11-24,55713,58384,55236,55713,1205,-0.0034,2.0,-191.0,70773000.0,68966896000.0,1180940.0
2023-11-27,55904,56094,55045,55713,1070,0.0,3.0,0.0,62188100.0,68966896000.0,1180940.0
2023-11-28,55617,56190,55331,55808,403,0.0017,1.0,95.0,23524600.0,69084990000.0,1180940.0
2023-11-29,55808,56476,55331,56190,338,0.0068,1.0,382.0,19905800.0,69557366000.0,1180940.0
2023-11-30,56381,57048,55713,56381,851,0.0034,1.0,191.0,50364300.0,69793554000.0,1180940.0
2023-12-01,56381,57048,55808,56667,517,0.0051,1.0,286.0,30656900.0,70147836000.0,1180940.0
2023-12-04,56667,57335,55904,56571,1997,-0.0017,2.0,-96.0,118088600.0,70029742000.0,1180940.0
2023-12-05,56571,58861,56381,58384,2676,0.032,1.0,1813.0,162463900.0,72273528000.0,1180940.0
2023-12-06,58766,58861,57239,58861,1467,0.0081999999999999,1.0,477.0,89681100.0,72863998000.0,1180940.0
2023-12-07,58193,60292,58193,60101,2560,0.0210999999999999,1.0,1240.0,160223300.0,74399220000.0,1180940.0
2023-12-08,60101,60674,58289,59720,2404,-0.0063,2.0,-381.0,150904900.0,73926844000.0,1180940.0
2023-12-11,60960,60960,59052,59815,1315,0.0016,1.0,95.0,82115400.0,74044938000.0,1180940.0
2023-12-12,59338,60292,59338,59910,1277,0.0016,1.0,95.0,80409300.0,74163032000.0,1180940.0
2023-12-13,59910,60578,59147,59720,889,-0.0032,2.0,-190.0,55692200.0,73926844000.0,1180940.0
2023-12-14,59815,60101,59815,59815,698,0.0016,1.0,95.0,43874100.0,74044938000.0,1180940.0
2023-12-15,59815,60101,59433,60101,442,0.0048,1.0,286.0,27735300.0,74399220000.0,1180940.0
2023-12-18,60197,60387,59815,60101,321,0.0,3.0,0.0,20204300.0,74399220000.0,1180940.0
2023-12-19,60197,61055,59720,60483,765,0.0063,1.0,382.0,48336500.0,74871596000.0,1180940.0
2023-12-20,60483,60864,60483,60674,958,0.0032,1.0,191.0,60879500.0,75107784000.0,1180940.0
2023-12-21,60674,60960,59815,60578,1695,-0.0016,2.0,-96.0,107364100.0,74989690000.0,1180940.0
2023-12-22,60578,62200,60578,61532,3326,0.0157,1.0,954.0,214694200.0,76170630000.0,1180940.0
2023-12-26,62009,63249,62009,62200,3856,0.0109,1.0,668.0,253470400.0,76997288000.0,1180940.0
2023-12-27,62700,62800,62000,62700,1633,0.008,1.0,500.0,102031500.0,74044938000.0,1180940.0
2023-12-28,63200,63900,62000,63500,858,0.0128,1.0,800.0,53937000.0,74989690000.0,1180940.0
2024-01-02,62900,63000,61600,62700,948,-0.0126,2.0,-800.0,59124500.0,74044938000.0,1180940.0
2024-01-03,63300,63400,61600,62800,1837,0.0016,1.0,100.0,115150100.0,74163032000.0,1180940.0
2024-01-04,63800,63800,61000,61600,1731,-0.0191,2.0,-1200.0,106555200.0,72745904000.0,1180940.0
2024-01-05,61600,62800,60500,61000,928,-0.0097,2.0,-600.0,56738000.0,72037340000.0,1180940.0
2024-01-08,61100,61700,59000,61100,944,0.0016,1.0,100.0,57087200.0,72155434000.0,1180940.0
2024-01-09,61100,61400,60400,61100,458,0.0,3.0,0.0,27904700.0,72155434000.0,1180940.0
2024-01-10,60900,60900,60000,60600,676,-0.0081999999999999,2.0,-500.0,40801200.0,71564964000.0,1180940.0
2024-01-11,60200,60600,59700,60500,2166,-0.0017,2.0,-100.0,130437300.0,71446870000.0,1180940.0
2024-01-12,60500,61000,59800,60000,1189,-0.0083,2.0,-500.0,71417900.0,70856400000.0,1180940.0
2024-01-15,60000,60800,59300,59500,1180,-0.0083,2.0,-500.0,70348200.0,70265930000.0,1180940.0
2024-01-16,60000,60100,58500,59500,889,0.0,3.0,0.0,52778400.0,70265930000.0,1180940.0
2024-01-17,60000,60000,57800,57800,1624,-0.0286,2.0,-1700.0,94476100.0,68258332000.0,1180940.0
2024-01-18,57900,57900,56700,57000,1771,-0.0138,2.0,-800.0,101175600.0,67313580000.0,1180940.0
2024-01-19,58000,58300,57200,57500,2036,0.0088,1.0,500.0,117771000.0,67904050000.0,1180940.0
2024-01-22,58900,58900,57400,57800,1116,0.0052,1.0,300.0,64600000.0,68258332000.0,1180940.0
2024-01-23,58400,58400,57800,58200,404,0.0069,1.0,400.0,23449900.0,68730708000.0,1180940.0
2024-01-24,58200,58400,57000,57500,1414,-0.012,2.0,-700.0,81426600.0,67904050000.0,1180940.0
2024-01-25,57500,57500,57200,57300,967,-0.0034999999999999,2.0,-200.0,55393800.0,67667862000.0,1180940.0
2024-01-26,57800,57800,57400,57700,1014,0.0069999999999999,1.0,400.0,58552100.0,68140238000.0,1180940.0
2024-01-29,58200,58200,57500,57800,970,0.0017,1.0,100.0,56051700.0,68258332000.0,1180940.0
2024-01-30,58200,58500,58000,58000,702,0.0034999999999999,1.0,200.0,40939900.0,68494520000.0,1180940.0
2024-01-31,58000,58000,57000,58000,1604,0.0,3.0,0.0,92374000.0,68494520000.0,1180940.0
2024-02-01,58000,58000,56000,57400,2878,-0.0103,2.0,-600.0,163416300.0,67785956000.0,1180940.0
2024-02-02,57800,57800,57000,57600,1487,0.0034999999999999,1.0,200.0,85338400.0,68022144000.0,1180940.0
2024-02-05,57600,57700,57400,57400,561,-0.0034999999999999,2.0,-200.0,32256700.0,67785956000.0,1180940.0
2024-02-06,57500,57800,57300,57500,314,0.0017,1.0,100.0,18048300.0,67904050000.0,1180940.0
2024-02-07,57500,59000,57500,58500,578,0.0174,1.0,1000.0,33698900.0,69084990000.0,1180940.0
2024-02-08,59200,59200,58200,58500,932,0.0,3.0,0.0,54468300.0,69084990000.0,1180940.0
2024-02-13,58500,59300,58500,59200,1543,0.012,1.0,700.0,91199300.0,69911648000.0,1180940.0
2024-02-14,59200,59200,57800,58800,1323,-0.0068,2.0,-400.0,77578700.0,69439272000.0,1180940.0
2024-02-15,59300,59300,58600,58800,170,0.0,3.0,0.0,10003500.0,69439272000.0,1180940.0
2024-02-16,59200,59200,58700,59000,254,0.0034,1.0,200.0,14975600.0,69675460000.0,1180940.0
2024-02-19,59000,59100,58700,59100,2010,0.0017,1.0,100.0,118376600.0,69793554000.0,1180940.0
2024-02-20,59200,60000,59100,59800,2679,0.0118,1.0,700.0,159491600.0,70620212000.0,1180940.0
2024-02-21,59800,60500,59800,59900,2180,0.0017,1.0,100.0,131148500.0,70738306000.0,1180940.0
2024-02-22,60100,60100,59400,59800,1473,-0.0017,2.0,-100.0,88009600.0,70620212000.0,1180940.0
2024-02-23,60600,61300,58100,60100,5198,0.005,1.0,300.0,314110700.0,70974494000.0,1180940.0
2024-02-26,60100,61300,60100,61300,4989,0.02,1.0,1200.0,303721400.0,72391622000.0,1180940.0
2024-02-27,61600,61600,60500,60800,2592,-0.0081999999999999,2.0,-500.0,157452600.0,71801152000.0,1180940.0
2024-02-28,60500,60500,60000,60300,2229,-0.0081999999999999,2.0,-500.0,134210700.0,71210682000.0,1180940.0
2024-02-29,60800,60800,60200,60500,526,0.0033,1.0,200.0,31778600.0,71446870000.0,1180940.0
2024-03-04,60500,61200,59800,60500,805,0.0,3.0,0.0,48654300.0,71446870000.0,1180940.0
2024-03-05,60500,61300,60300,61100,1859,0.0098999999999999,1.0,600.0,113382400.0,72155434000.0,1180940.0
2024-03-06,61000,61600,60700,61400,2267,0.0049,1.0,300.0,138753000.0,72509716000.0,1180940.0
2024-03-07,61800,62700,61100,61400,1665,0.0,3.0,0.0,102845800.0,72509716000.0,1180940.0
2024-03-08,63100,63100,61300,62800,3941,0.0227999999999999,1.0,1400.0,246778900.0,74163032000.0,1180940.0
2024-03-11,64000,66400,63700,64700,10862,0.0302999999999999,1.0,1900.0,703952800.0,76406818000.0,1180940.0
2024-03-12,64700,65700,64000,64500,3714,-0.0031,2.0,-200.0,241582900.0,76170630000.0,1180940.0
2024-03-13,64700,66000,64500,65200,7396,0.0109,1.0,700.0,483009300.0,76997288000.0,1180940.0
2024-03-14,65200,65500,64400,65000,968,-0.0031,2.0,-200.0,62915400.0,76761100000.0,1180940.0
2024-03-15,65000,65800,63200,63400,1952,-0.0246,2.0,-1600.0,125010900.0,74871596000.0,1180940.0
2024-03-18,64200,64400,63000,63600,3988,0.0032,1.0,200.0,253350500.0,75107784000.0,1180940.0
2024-03-19,63600,64800,63100,64000,3378,0.0063,1.0,400.0,216252000.0,75580160000.0,1180940.0
2024-03-20,64700,65000,63300,64100,3556,0.0016,1.0,100.0,229270800.0,75698254000.0,1180940.0
2024-03-21,64700,67000,63600,64700,6299,0.0093999999999999,1.0,600.0,412159100.0,76406818000.0,1180940.0
2024-03-22,64800,65600,64700,64900,2917,0.0031,1.0,200.0,189992900.0,76643006000.0,1180940.0
2024-03-25,64900,66200,64900,66200,4849,0.02,1.0,1300.0,318102700.0,78178228000.0,1180940.0
2024-03-26,66100,66500,63500,66200,4959,0.0,3.0,0.0,327413400.0,78178228000.0,1180940.0
2024-03-27,63100,65400,63100,65400,6184,-0.0121,2.0,-800.0,396545000.0,77233476000.0,1180940.0
2024-03-28,65600,65900,65200,65400,1417,0.0,3.0,0.0,92963400.0,77233476000.0,1180940.0
2024-03-29,65400,65600,64700,64900,1143,-0.0076,2.0,-500.0,74320000.0,76643006000.0,1180940.0
2024-04-01,65000,67500,65000,67300,10995,0.037,1.0,2400.0,735591900.0,79477262000.0,1180940.0
2024-04-02,67400,67400,65500,65700,1693,-0.0237999999999999,2.0,-1600.0,111812500.0,77587758000.0,1180940.0
2024-04-03,65000,65500,63800,64000,2323,-0.0259,2.0,-1700.0,149301000.0,75580160000.0,1180940.0
2024-04-04,65700,65700,64000,64500,971,0.0078,1.0,500.0,62440600.0,76170630000.0,1180940.0
2024-04-05,64600,64600,63200,63800,1085,-0.0109,2.0,-700.0,69099700.0,75343972000.0,1180940.0
2024-04-08,63800,63800,61000,62500,5088,-0.0204,2.0,-1300.0,315787500.0,73808750000.0,1180940.0
2024-04-09,62900,63000,61400,62300,2847,-0.0032,2.0,-200.0,175666700.0,73572562000.0,1180940.0
2024-04-11,62300,62300,60600,61800,1440,-0.008,2.0,-500.0,88011600.0,72982092000.0,1180940.0
2024-04-12,61900,62900,61300,62600,829,0.0129,1.0,800.0,51658200.0,73926844000.0,1180940.0
2024-04-15,62800,62800,60500,60800,2243,-0.0288,2.0,-1800.0,136947200.0,71801152000.0,1180940.0
2024-04-16,60700,61000,59700,60700,1541,-0.0016,2.0,-100.0,92958600.0,71683058000.0,1180940.0
2024-04-17,61800,61900,60400,60700,513,0.0,3.0,0.0,31177500.0,71683058000.0,1180940.0
2024-04-18,61900,61900,60500,60800,973,0.0016,1.0,100.0,59126600.0,71801152000.0,1180940.0
2024-04-19,61300,61300,59500,60700,2858,-0.0016,2.0,-100.0,171667700.0,71683058000.0,1180940.0
2024-04-22,61900,62200,60900,61100,1351,0.0066,1.0,400.0,83211900.0,72155434000.0,1180940.0
2024-04-23,61700,62400,61400,62100,981,0.0163999999999999,1.0,1000.0,60733900.0,73336374000.0,1180940.0
2024-04-24,62500,62700,61800,62400,641,0.0048,1.0,300.0,39948700.0,73690656000.0,1180940.0
2024-04-25,62400,62500,61400,61900,400,-0.008,2.0,-500.0,24706900.0,73100186000.0,1180940.0
2024-04-26,62000,62000,61200,61600,381,-0.0048,2.0,-300.0,23409200.0,72745904000.0,1180940.0
2024-04-29,61900,62100,60400,61800,1580,0.0032,1.0,200.0,97311000.0,72982092000.0,1180940.0
2024-04-30,62000,62200,61500,61500,464,-0.0049,2.0,-300.0,28726100.0,72627810000.0,1180940.0
2024-05-02,61600,61800,61500,61600,901,0.0016,1.0,100.0,55455100.0,72745904000.0,1180940.0
2024-05-03,61600,62100,61600,62100,558,0.0081,1.0,500.0,34534600.0,73336374000.0,1180940.0
2024-05-07,62300,62500,61700,62200,609,0.0016,1.0,100.0,37894200.0,73454468000.0,1180940.0
2024-05-08,62200,62700,61900,62000,773,-0.0032,2.0,-200.0,48101200.0,73218280000.0,1180940.0
2024-05-09,62000,62400,61200,61700,294,-0.0048,2.0,-300.0,18161700.0,72863998000.0,1180940.0
2024-05-10,62400,62400,61200,61900,1674,0.0032,1.0,200.0,102897600.0,73100186000.0,1180940.0
2024-05-13,61600,62100,61200,61700,704,-0.0032,2.0,-200.0,43245900.0,72863998000.0,1180940.0
2024-05-14,61800,61900,61300,61700,610,0.0,3.0,0.0,37489900.0,72863998000.0,1180940.0
2024-05-16,62000,62900,61700,62700,1821,0.0162,1.0,1000.0,113596500.0,74044938000.0,1180940.0
2024-05-17,62900,64400,60900,64300,12137,0.0255,1.0,1600.0,761218400.0,75934442000.0,1180940.0
2024-05-20,64300,64300,63300,63800,1118,-0.0078,2.0,-500.0,71233900.0,75343972000.0,1180940.0
2024-05-21,63800,64200,63200,64200,831,0.0063,1.0,400.0,53052700.0,75816348000.0,1180940.0
2024-05-22,64200,64700,61000,62100,2543,-0.0327,2.0,-2100.0,159737300.0,73336374000.0,1180940.0
2024-05-23,62100,62800,61900,62500,806,0.0064,1.0,400.0,50224800.0,73808750000.0,1180940.0
2024-05-24,63000,63000,61500,62000,1049,-0.008,2.0,-500.0,65220100.0,73218280000.0,1180940.0
2024-05-27,62100,62100,61100,61600,1850,-0.0065,2.0,-400.0,113606500.0,72745904000.0,1180940.0
2024-05-28,61700,61900,61300,61600,920,0.0,3.0,0.0,56706600.0,72745904000.0,1180940.0
2024-05-29,61600,61900,61400,61400,751,-0.0032,2.0,-200.0,46190300.0,72509716000.0,1180940.0
2024-05-30,61900,61900,61000,61200,1671,-0.0033,2.0,-200.0,102548400.0,72273528000.0,1180940.0
2024-05-31,61000,61600,60900,60900,1534,-0.0049,2.0,-300.0,93665500.0,71919246000.0,1180940.0
2024-06-03,60900,69900,60900,63800,51384,0.0475999999999999,1.0,2900.0,3414097700.0,75343972000.0,1180940.0
2024-06-04,65000,66000,63400,65400,9557,0.0250999999999999,1.0,1600.0,620408700.0,77233476000.0,1180940.0
2024-06-05,65700,66700,64100,65500,6956,0.0015,1.0,100.0,456522000.0,77351570000.0,1180940.0
2024-06-07,65500,68900,65100,67400,7653,0.0289999999999999,1.0,1900.0,513714600.0,79595356000.0,1180940.0
2024-06-10,67400,67900,65700,66400,5839,-0.0148,2.0,-1000.0,388531200.0,78414416000.0,1180940.0
2024-06-11,66400,66700,65000,65300,2446,-0.0166,2.0,-1100.0,161171500.0,77115382000.0,1180940.0
2024-06-12,65300,65600,64500,65300,917,0.0,3.0,0.0,59490000.0,77115382000.0,1180940.0
2024-06-13,65300,65900,64600,65600,1011,0.0046,1.0,300.0,66166600.0,77469664000.0,1180940.0
2024-06-14,65600,65700,64500,65200,1166,-0.0060999999999999,2.0,-400.0,75710500.0,76997288000.0,1180940.0
2024-06-17,65700,65700,64500,65400,1109,0.0031,1.0,200.0,72023300.0,77233476000.0,1180940.0
2024-06-18,65000,65400,64500,65000,559,-0.0060999999999999,2.0,-400.0,36202300.0,76761100000.0,1180940.0
2024-06-19,65000,65700,64400,65200,545,0.0031,1.0,200.0,35470400.0,76997288000.0,1180940.0
2024-06-20,65800,66400,64500,66300,2712,0.0169,1.0,1100.0,179027700.0,78296322000.0,1180940.0
2024-06-21,66300,69300,65100,66000,8348,-0.0045,2.0,-300.0,558678300.0,77942040000.0,1180940.0
2024-06-24,66400,67400,65800,66400,3776,0.0060999999999999,1.0,400.0,251186700.0,78414416000.0,1180940.0
2024-06-25,66800,67300,66000,67200,1479,0.012,1.0,800.0,98777700.0,79359168000.0,1180940.0
2024-06-26,67200,68000,66600,67900,4798,0.0104,1.0,700.0,323642600.0,80185826000.0,1180940.0
2024-06-27,67900,68000,67100,67500,1965,-0.0059,2.0,-400.0,133120300.0,79713450000.0,1180940.0
2024-06-28,67900,68500,66500,68500,1689,0.0148,1.0,1000.0,114095000.0,80894390000.0,1180940.0
2024-07-01,68700,69500,68000,69000,6145,0.0073,1.0,500.0,424410100.0,81484860000.0,1180940.0
2024-07-02,69400,69400,66100,66700,3365,-0.0333,2.0,-2300.0,226607800.0,78768698000.0,1180940.0
2024-07-03,67000,67200,65600,66700,5094,0.0,3.0,0.0,337017300.0,78768698000.0,1180940.0
2024-07-04,66900,67400,66600,67000,1603,0.0045,1.0,300.0,107235400.0,79122980000.0,1180940.0
2024-07-05,67000,72600,67000,69400,42031,0.0358,1.0,2400.0,2955632400.0,81957236000.0,1180940.0
2024-07-08,70400,71700,69500,70400,15254,0.0144,1.0,1000.0,1075124700.0,83138176000.0,1180940.0
2024-07-09,70700,70900,70100,70800,6469,0.0056999999999999,1.0,400.0,456259500.0,83610552000.0,1180940.0
2024-07-10,70800,71600,70200,71300,7831,0.0070999999999999,1.0,500.0,557293900.0,84201022000.0,1180940.0
2024-07-11,71300,71600,70600,70800,4216,-0.0069999999999999,2.0,-500.0,299459700.0,83610552000.0,1180940.0
2024-07-12,70800,75200,70800,74200,23517,0.048,1.0,3400.0,1721433600.0,87625748000.0,1180940.0
2024-07-15,75200,75300,73900,74800,9502,0.0081,1.0,600.0,710492000.0,88334312000.0,1180940.0
2024-07-16,75000,77800,74900,76300,18305,0.0200999999999999,1.0,1500.0,1398600900.0,90105722000.0,1180940.0
2024-07-17,77200,78300,75300,75500,10280,-0.0105,2.0,-800.0,792179100.0,89160970000.0,1180940.0
2024-07-18,76800,77700,74500,75600,6990,0.0013,1.0,100.0,530520600.0,89279064000.0,1180940.0
2024-07-19,76000,76400,74000,74200,4004,-0.0185,2.0,-1400.0,297918100.0,87625748000.0,1180940.0
2024-07-22,74900,75300,73700,74900,3375,0.0093999999999999,1.0,700.0,251677800.0,88452406000.0,1180940.0
2024-07-23,75000,75800,74400,74800,3896,-0.0013,2.0,-100.0,291960600.0,88334312000.0,1180940.0
2024-07-24,74800,75300,74000,75300,2155,0.0067,1.0,500.0,161083100.0,88924782000.0,1180940.0
2024-07-25,75200,76900,74300,75000,6624,-0.004,2.0,-300.0,503755300.0,88570500000.0,1180940.0
2024-07-26,75100,76400,75000,75600,2303,0.008,1.0,600.0,174496500.0,89279064000.0,1180940.0
2024-07-29,75600,76500,74500,76200,2354,0.0079,1.0,600.0,178036200.0,89987628000.0,1180940.0
2024-07-30,76800,76900,75200,76500,3196,0.0039,1.0,300.0,243914300.0,90341910000.0,1180940.0
2024-07-31,76900,77100,72000,73900,6093,-0.034,2.0,-2600.0,451967400.0,87271466000.0,1180940.0
2024-08-01,73000,74900,73000,73500,1485,-0.0054,2.0,-400.0,109520700.0,86799090000.0,1180940.0
2024-08-02,73500,73500,71200,71700,4115,-0.0245,2.0,-1800.0,296821300.0,84673398000.0,1180940.0
2024-08-05,69000,71000,65100,65100,6897,-0.0921,2.0,-6600.0,472666700.0,76879194000.0,1180940.0
2024-08-06,66200,71000,66200,69700,5640,0.0707,1.0,4600.0,388915400.0,82311518000.0,1180940.0
2024-08-07,70900,72400,70200,71900,4826,0.0316,1.0,2200.0,344801900.0,84909586000.0,1180940.0
2024-08-08,72000,72500,71200,71900,2396,0.0,3.0,0.0,172373800.0,84909586000.0,1180940.0
2024-08-09,72800,73500,72500,73200,1692,0.0181,1.0,1300.0,123328200.0,86444808000.0,1180940.0
2024-08-12,73500,74500,71700,73300,5316,0.0014,1.0,100.0,388884000.0,86562902000.0,1180940.0
2024-08-13,74400,74400,71000,72700,5106,-0.0081999999999999,2.0,-600.0,368018800.0,85854338000.0,1180940.0
2024-08-14,72700,77000,71500,74800,6563,0.0289,1.0,2100.0,488078900.0,88334312000.0,1180940.0
2024-08-16,74900,79200,72700,78900,16165,0.0548,1.0,4100.0,1258569500.0,93176166000.0,1180940.0
2024-08-19,79000,80900,77600,79800,13814,0.0113999999999999,1.0,900.0,1100180500.0,94239012000.0,1180940.0
2024-08-20,80300,80500,77100,79000,10642,-0.01,2.0,-800.0,834052700.0,93294260000.0,1180940.0
2024-08-21,102500,102700,84200,96600,769270,0.2228,1.0,17600.0,73908583700.0,114078804000.0,1180940.0
2024-08-22,93200,125400,88600,107900,1023491,0.1169999999999999,1.0,11300.0,113889643000.0,127423426000.0,1180940.0
2024-08-23,105500,129000,104200,111600,981124,0.0343,1.0,3700.0,118004917900.0,131792904000.0,1180940.0
2024-08-26,123000,123000,113600,118700,81026,0.0636,1.0,7100.0,9586633900.0,140177578000.0,1180940.0
2024-08-27,117100,121200,117000,121200,58583,0.0210999999999999,1.0,2500.0,7000578400.0,143129928000.0,1180940.0
2024-08-28,123500,157500,123000,148000,160113,0.2211,1.0,26800.0,23165877300.0,174779120000.0,1180940.0
2024-08-29,152000,161700,144000,147000,109449,-0.0068,2.0,-1000.0,16855177300.0,173598180000.0,1180940.0
2024-08-30,140100,151500,137300,148000,67174,0.0068,1.0,1000.0,9708875600.0,174779120000.0,1180940.0
2024-09-02,156000,160100,148200,160100,56570,0.0818,1.0,12100.0,8781247300.0,189068494000.0,1180940.0
2024-09-03,153000,202000,151100,188100,521058,0.1748999999999999,1.0,28000.0,96692189300.0,222134814000.0,1180940.0
2024-09-04,188500,207000,183500,188400,328709,0.0016,1.0,300.0,63307270200.0,222489096000.0,1180940.0
2024-09-05,200000,200000,160300,166500,445895,-0.1162,2.0,-21900.0,78569683000.0,196626510000.0,1180940.0
